0.0631206	0.06137718	1.43074	18.38754	277.6793	358.2669	10	40	15	9345
0.063281	0.06199738	1.430392	18.50384	277.738	358.314	10	40	15	9455
0.06347567	0.06256245	1.42995	18.60697	277.8076	358.3675	10	40	15	9570
0.06368455	0.06315469	1.429624	18.6931	277.8844	358.4204	10	40	15	9681
0.06395765	0.06378419	1.429278	18.7799	277.9697	358.4798	10	40	15	9791
0.06425102	0.06446731	1.428971	18.84543	278.0699	358.5415	10	40	15	9906
0.06450902	0.06513318	1.428652	18.89733	278.1527	358.5901	10	40	16	0016
0.06474975	0.06586514	1.42829	18.9281	278.2534	358.6188	10	40	16	0127
0.06505018	0.06653824	1.427886	18.95363	278.3396	358.6612	10	40	16	0242
0.06540594	0.06729107	1.427536	19.0069	278.4323	358.685	10	40	16	0352
0.06587711	0.06792808	1.427268	19.07951	278.5565	358.7104	10	40	16	0463
0.06624323	0.06863678	1.426975	19.12486	278.6836	358.7267	10	40	16	0573
0.06660472	0.06934554	1.426704	19.15914	278.8203	358.7168	10	40	16	0688
0.06682014	0.07010508	1.426476	19.19676	278.9734	358.6894	10	40	16	0799
0.0672437	0.07090543	1.426359	19.2028	279.1286	358.671	10	40	16	0909
0.06761876	0.07163515	1.426215	19.20845	279.2963	358.6597	10	40	16	1019
0.06798043	0.07239115	1.426093	19.19248	279.4665	358.6693	10	40	16	1135
0.06835358	0.07314898	1.42606	19.18488	279.6645	358.6866	10	40	16	1245
0.06879053	0.0739653	1.425923	19.13834	279.8482	358.689	10	40	16	1355
0.06914803	0.07470998	1.425928	19.11147	280.0385	358.69	10	40	16	1470
0.06952056	0.07548119	1.426019	19.07448	280.2278	358.7038	10	40	16	1581
0.06982142	0.07614975	1.426138	19.03179	280.4087	358.7148	10	40	16	1691
0.07012573	0.07685398	1.426269	19.0048	280.605	358.6981	10	40	16	1801
0.07045421	0.0776646	1.426485	18.98886	280.7986	358.6799	10	40	16	1917
0.07071318	0.07833028	1.426646	19.0175	280.9986	358.6295	10	40	16	2027
0.07091426	0.07903596	1.426693	19.00743	281.2268	358.5652	10	40	16	2137
0.07122061	0.07968259	1.42671	18.96731	281.4552	358.4594	10	40	16	2252
0.07148981	0.08029594	1.426705	18.94028	281.7014	358.3446	10	40	16	2363
0.07164191	0.08096707	1.426699	18.97144	281.9349	358.2903	10	40	16	2473
0.07181749	0.08143567	1.426518	18.99092	282.1712	358.2671	10	40	16	2583
0.07201171	0.08194777	1.426446	19.00245	282.3925	358.2389	10	40	16	2699
0.07215863	0.08250815	1.426311	19.00866	282.6067	358.1931	10	40	16	2809
0.07229494	0.08304326	1.426169	19.04506	282.8041	358.141	10	40	16	2919
0.0725248	0.08357055	1.425932	19.07621	282.9854	358.098	10	40	16	3035
0.07278107	0.08394876	1.425713	19.10764	283.1795	358.0638	10	40	16	3145
0.07291399	0.08429561	1.425444	19.14732	283.3731	358.0287	10	40	16	3255
0.07301217	0.08464895	1.425241	19.19594	283.5437	357.9981	10	40	16	3365
0.07307382	0.0850035	1.425029	19.26093	283.7139	357.9618	10	40	16	3481
0.07314701	0.08531762	1.424809	19.30201	283.8778	357.9254	10	40	16	3591
0.07314849	0.08559752	1.424562	19.35314	284.023	357.8897	10	40	16	3701
0.07308733	0.08586842	1.424356	19.4169	284.1538	357.8627	10	40	16	3817
0.07306485	0.08599655	1.424103	19.46842	284.2701	357.8314	10	40	16	3927
0.07299569	0.08609436	1.423884	19.54025	284.366	357.8061	10	40	16	4037
0.07313394	0.08612768	1.423669	19.63323	284.4437	357.7772	10	40	16	4148
0.0730398	0.08622707	1.423419	19.74128	284.4867	357.7445	10	40	16	4263
0.072877	0.08616842	1.423325	19.83894	284.5358	357.725	10	40	16	4373
0.07267787	0.08621763	1.423176	19.91472	284.539	357.6948	10	40	16	4483
0.07254215	0.08618639	1.423044	19.96982	284.5382	357.6674	10	40	16	4599
0.07237092	0.08614469	1.422903	19.99874	284.5158	357.6071	10	40	16	4709
0.07222097	0.08617277	1.422828	20.03077	284.4955	357.5522	10	40	16	4819
0.07205353	0.08609505	1.422671	20.08123	284.4583	357.4976	10	40	16	4930
0.0719058	0.08602588	1.422437	20.16557	284.4222	357.4392	10	40	16	5045
0.07191844	0.08589688	1.422209	20.28002	284.3615	357.3568	10	40	16	5155
0.07179143	0.08582056	1.421876	20.40913	284.3122	357.281	10	40	16	5266
0.07163326	0.08568963	1.421545	20.51281	284.2545	357.2202	10	40	16	5376
0.07151698	0.0857167	1.421342	20.64721	284.195	357.1741	10	40	16	5491
0.07123436	0.08569336	1.421	20.81299	284.1329	357.1552	10	40	16	5602
0.07090593	0.08553471	1.420707	20.96934	284.0795	357.1284	10	40	16	5712
0.0706906	0.08544173	1.420398	21.09097	284.0096	357.0543	10	40	16	5827
0.07040949	0.08530185	1.420026	21.22649	283.949	356.9641	10	40	16	5937
0.07016793	0.08518881	1.419605	21.39216	283.8921	356.8632	10	40	16	6048
0.06988861	0.08489884	1.419096	21.59233	283.826	356.7891	10	40	16	6158
0.06960988	0.08470644	1.418655	21.80519	283.7631	356.7148	10	40	16	6273
0.06938075	0.08449741	1.418158	22.03946	283.6959	356.646	10	40	16	6384
0.06882849	0.08424279	1.417588	22.27767	283.6248	356.5813	10	40	16	6494
0.06852782	0.08399156	1.417127	22.50645	283.5541	356.5277	10	40	16	6609
0.06825557	0.08374105	1.416655	22.70894	283.4685	356.4681	10	40	16	6720
0.06792404	0.08343828	1.416212	22.87865	283.3743	356.403	10	40	16	6830
0.06751406	0.08318534	1.415867	23.04833	283.2942	356.3625	10	40	16	6940
0.0669912	0.08286868	1.415616	23.2382	283.2158	356.3384	10	40	16	7055
0.06661543	0.08263777	1.415415	23.4073	283.1351	356.3296	10	40	16	7166
0.06619436	0.08234196	1.415161	23.46965	283.0697	356.3215	10	40	16	7276
0.06560046	0.08201934	1.415073	23.55589	282.9868	356.2917	10	40	16	7386
0.06507004	0.08182308	1.415088	23.61838	282.9091	356.2546	10	40	16	7502
0.06448293	0.08154556	1.414924	23.65658	282.8273	356.2167	10	40	16	7612
0.06391151	0.08119408	1.414757	23.69024	282.7269	356.18	10	40	16	7722
0.06351315	0.0808197	1.414546	23.78179	282.6312	356.1667	10	40	16	7838
0.06306235	0.08046144	1.414302	24.00872	282.5318	356.1696	10	40	16	7948
0.06263274	0.08007986	1.414051	24.20486	282.449	356.1522	10	40	16	8058
0.06234464	0.079777	1.413776	24.33563	282.3687	356.104	10	40	16	8168
0.06199362	0.07934383	1.413538	24.49735	282.313	356.0451	10	40	16	8284
0.06152724	0.0791077	1.413277	24.6207	282.2595	355.979	10	40	16	8394
0.06105264	0.07874523	1.413056	24.66748	282.2251	355.9542	10	40	16	8504
0.06062242	0.07839874	1.41289	24.71414	282.1874	355.9633	10	40	16	8620
0.06031937	0.07812937	1.412683	24.72031	282.1673	355.9918	10	40	16	8730
0.05994963	0.0777591	1.412517	24.70013	282.131	356.0444	10	40	16	8840
0.05969777	0.07740198	1.412443	24.66376	282.0817	356.1026	10	40	16	8951
0.05960876	0.07698527	1.412443	24.60201	282.0048	356.1763	10	40	16	9066
0.0594071	0.07654254	1.412334	24.52504	281.9138	356.2883	10	40	16	9176
0.05928584	0.07625481	1.412441	24.42954	281.8171	356.4249	10	40	16	9286
0.05917228	0.07590235	1.412673	24.28469	281.7216	356.5694	10	40	16	9397
0.05910512	0.07560229	1.413058	24.16946	281.6726	356.7451	10	40	16	9512
0.05907901	0.07538819	1.41345	24.07278	281.6107	356.9246	10	40	16	9622
0.05933771	0.07505608	1.413775	23.85794	281.585	357.1084	10	40	16	9733
0.05956064	0.07471984	1.414062	23.60594	281.5779	357.2902	10	40	16	9848
0.05978616	0.07448834	1.414428	23.4137	281.5587	357.431	10	40	16	9958
0.05992686	0.07429913	1.414812	23.23558	281.535	357.5304	10	40	17	0069
0.0602586	0.07405561	1.41516	23.05137	281.5249	357.601	10	40	17	0179
0.06068265	0.07379609	1.415469	22.8526	281.5314	357.6562	10	40	17	0294
0.0610299	0.07354101	1.415758	22.67272	281.5678	357.6661	10	40	17	0404
0.06157921	0.07345062	1.416108	22.5289	281.6095	357.6521	10	40	17	0515
0.06209504	0.07325746	1.416323	22.38239	281.6591	357.6446	10	40	17	0630
0.06257772	0.07318475	1.416432	22.23953	281.7359	357.6226	10	40	17	0740
0.06305939	0.07293029	1.41658	22.11519	281.809	357.6153	10	40	17	0851
0.06357837	0.07276057	1.416718	21.99177	281.8666	357.6035	10	40	17	0961
0.06427953	0.07255295	1.416766	21.90928	281.9131	357.5844	10	40	17	1076
0.06492598	0.07238664	1.416823	21.8605	281.9352	357.5541	10	40	17	1187
0.06559288	0.07216266	1.416683	21.84653	281.9419	357.53	10	40	17	1297
0.06630264	0.07213737	1.416335	21.85374	281.9356	357.5125	10	40	17	1412
0.06699227	0.07185622	1.415887	21.92129	281.9566	357.5057	10	40	17	1522
0.06777161	0.07164248	1.415423	22.11038	282.0065	357.4483	10	40	17	1633
0.06862906	0.07145968	1.4149	22.32854	282.0468	357.3342	10	40	17	1743
0.0695639	0.07130056	1.414238	22.60763	282.1288	357.1567	10	40	17	1858
0.0704409	0.07114884	1.413497	22.85721	282.2204	356.9537	10	40	17	1969
0.0712798	0.07101792	1.412764	23.12908	282.3505	356.7013	10	40	17	2079
0.07195999	0.0708805	1.412076	23.35009	282.519	356.4472	10	40	17	2194
0.0726404	0.07090372	1.411509	23.53903	282.6966	356.2057	10	40	17	2305
0.07323793	0.07089397	1.411017	23.69577	282.8853	356.003	10	40	17	2415
0.07372208	0.07086068	1.410509	23.87106	283.1382	355.8442	10	40	17	2525
0.07439567	0.07086848	1.409945	24.11351	283.3596	355.6629	10	40	17	2640
0.07497662	0.07090087	1.4093	24.38997	283.5934	355.4619	10	40	17	2751
0.07575543	0.07100296	1.408726	24.66729	283.8137	355.2201	10	40	17	2861
0.07633945	0.07090412	1.408112	24.9921	284.0267	355.0077	10	40	17	2971
0.07695919	0.07091472	1.407468	25.25534	284.2207	354.8137	10	40	17	3087
0.07750626	0.0709424	1.406978	25.52308	284.4418	354.696	10	40	17	3197
0.0780418	0.07093992	1.406487	25.8092	284.6873	354.6042	10	40	17	3307
0.07851732	0.07095858	1.40598	26.08062	284.9388	354.5265	10	40	17	3423
0.0790976	0.07098508	1.40544	26.32343	285.2021	354.4123	10	40	17	3533
0.07974862	0.07093567	1.404764	26.55152	285.4459	354.2628	10	40	17	3643
0.08048397	0.07076133	1.404016	26.90265	285.6822	354.1285	10	40	17	3748
0.08107308	0.07064654	1.40309	27.38597	285.8558	354.025	10	40	17	3869
0.08165278	0.07042835	1.402022	27.95765	285.9972	353.95	10	40	17	3979
0.08234186	0.0701493	1.400673	28.57104	286.114	353.8909	10	40	17	4089
0.08304153	0.06980586	1.399094	29.24757	286.1718	353.7906	10	40	17	4205
0.0837684	0.06933023	1.397246	30.06944	286.1524	353.677	10	40	17	4315
0.08458742	0.06877144	1.395279	31.00332	286.0885	353.5292	10	40	17	4425
0.08541882	0.0680404	1.393072	32.07777	285.9948	353.3169	10	40	17	4536
0.08625723	0.06731415	1.390914	33.12614	285.9462	353.0455	10	40	17	4651
0.087249	0.06642613	1.38883	34.11307	285.9033	352.6259	10	40	17	4761
0.08792298	0.06568191	1.386882	34.94988	285.9041	352.2034	10	40	17	4871
0.08842997	0.06523713	1.385129	35.69505	285.9288	351.7967	10	40	17	4987
0.08846331	0.06485131	1.383713	36.27052	286.0135	351.4939	10	40	17	5097
0.08843283	0.06450522	1.382328	36.717	286.1555	351.3845	10	40	17	5207
0.08826723	0.06403303	1.381109	37.13393	286.3	351.4148	10	40	17	5318
0.08815093	0.06360094	1.379801	37.59312	286.4087	351.4026	10	40	17	5433
0.08808322	0.06307308	1.378616	37.98329	286.4787	351.3653	10	40	17	5543
0.08793064	0.06246871	1.377697	38.34714	286.5429	351.3026	10	40	17	5649
0.08773769	0.06189306	1.376942	38.64513	286.6024	351.2602	10	40	17	5769
0.08733651	0.06142407	1.376303	38.84224	286.6937	351.3156	10	40	17	5879
0.08685275	0.06089963	1.375731	39.03793	286.8002	351.3826	10	40	17	5990
0.0861886	0.06052523	1.375185	39.18822	286.9579	351.4929	10	40	17	6100
0.08572622	0.06001975	1.374691	39.36316	287.149	351.6154	10	40	17	6215
0.08533667	0.05948011	1.374327	39.49914	287.3311	351.6717	10	40	17	6325
0.08503611	0.05887355	1.374039	39.57136	287.53	351.6874	10	40	17	6436
0.08455674	0.05823038	1.373714	39.64906	287.7206	351.7023	10	40	17	6546
0.08404103	0.05764275	1.373623	39.71558	287.9088	351.76	10	40	17	6661
0.08341704	0.05720078	1.373482	39.77187	288.0912	351.8684	10	40	17	6772
0.08297985	0.05678068	1.37356	39.80733	288.2887	352.0092	10	40	17	6882
0.0823856	0.05610145	1.373684	39.837	288.4736	352.1498	10	40	17	6997
0.08196481	0.05546457	1.373727	39.84219	288.6468	352.2704	10	40	17	7107
0.0815374	0.05490016	1.373871	39.84218	288.7824	352.3898	10	40	17	7218
0.08100383	0.05417644	1.373994	39.846	288.9032	352.5201	10	40	17	7328
0.08040138	0.05348911	1.374122	39.82536	288.9712	352.6437	10	40	17	7443
0.07978506	0.052875	1.374271	39.76652	288.9734	352.7322	10	40	17	7549
0.07908709	0.05215509	1.374404	39.69951	288.9424	352.8325	10	40	17	7664
0.07840998	0.05143788	1.374494	39.6214	288.8686	352.9268	10	40	17	7779
0.07771301	0.05065754	1.374478	39.5354	288.7339	352.9866	10	40	17	7890
0.07715891	0.0499717	1.374447	39.48186	288.5995	353.0554	10	40	17	8000
0.07671061	0.04908633	1.374488	39.43924	288.4211	353.1019	10	40	17	8110
0.07615054	0.04822914	1.374448	39.4374	288.2142	353.1283	10	40	17	8226
0.0756808	0.04737425	1.374458	39.44316	288.0261	353.157	10	40	17	8336
0.07538521	0.0464839	1.374459	39.46524	287.8236	353.1427	10	40	17	8446
0.07494981	0.04560523	1.374366	39.50754	287.6358	353.1304	10	40	17	8561
0.07457037	0.04476192	1.374363	39.55157	287.4641	353.1002	10	40	17	8672
0.07435466	0.04391387	1.374353	39.58107	287.3003	353.0711	10	40	17	8782
0.07404408	0.04320584	1.374326	39.59623	287.1387	353.0405	10	40	17	8892
0.073826	0.04257255	1.374219	39.58907	287.0017	353.034	10	40	17	9008
0.0734814	0.04194859	1.374171	39.56638	286.8763	353.0323	10	40	17	9118
0.07321167	0.0413834	1.374188	39.5505	286.7842	353.0551	10	40	17	9228
0.07295528	0.04077327	1.374184	39.53838	286.6961	353.0695	10	40	17	9339
0.07265398	0.0402256	1.374155	39.51561	286.6549	353.1069	10	40	17	9449
0.07245121	0.03965025	1.374131	39.4693	286.6259	353.137	10	40	17	9564
0.07215746	0.0390429	1.374199	39.4242	286.6227	353.2149	10	40	17	9675
0.07195951	0.03853516	1.374186	39.37165	286.6302	353.3139	10	40	17	9790
0.07175022	0.03786815	1.374119	39.33862	286.6586	353.4373	10	40	17	9900
0.07154131	0.03732024	1.374195	39.29533	286.6979	353.5766	10	40	18	0010
0.07140798	0.03685889	1.374229	39.25942	286.7106	353.7128	10	40	18	0121
0.07121043	0.03628634	1.374213	39.2391	286.7418	353.8458	10	40	18	0236
0.071064	0.03582982	1.374219	39.21056	286.7486	353.9818	10	40	18	0346
0.07095055	0.0353526	1.374251	39.19026	286.7579	354.1307	10	40	18	0457
0.07088729	0.03498106	1.37442	39.17845	286.7566	354.2505	10	40	18	0567
0.07074305	0.03447831	1.374506	39.14973	286.7468	354.3928	10	40	18	0682
0.07067533	0.03400736	1.374594	39.13646	286.7298	354.5134	10	40	18	0792
0.07056149	0.03352221	1.374665	39.111	286.7375	354.6432	10	40	18	0903
0.07040827	0.0330718	1.374756	39.09311	286.7437	354.7646	10	40	18	1018
0.07031555	0.03263301	1.374809	39.0503	286.7631	354.8856	10	40	18	1128
0.07015245	0.032248	1.374884	39.00302	286.779	355.0072	10	40	18	1239
0.06987669	0.03176326	1.374991	38.95996	286.8218	355.1491	10	40	18	1349
0.0695928	0.03141664	1.374999	38.91802	286.8053	355.2523	10	40	18	1464
0.06920263	0.03103748	1.374896	38.86103	286.7631	355.3748	10	40	18	1575
0.06881014	0.03070741	1.374768	38.7715	286.6932	355.5138	10	40	18	1685
0.06851646	0.0304021	1.374568	38.70792	286.5671	355.665	10	40	18	1800
0.0682328	0.03007375	1.374239	38.68067	286.4076	355.8178	10	40	18	1911
0.06805523	0.02980649	1.373861	38.69785	286.2164	355.9246	10	40	18	2021
0.06821026	0.02937877	1.373409	38.77475	285.9997	355.9962	10	40	18	2131
0.06823704	0.02904751	1.372862	38.91869	285.7596	356.0186	10	40	18	2246
0.06853727	0.02886483	1.37219	39.1255	285.5275	356.0076	10	40	18	2357
0.06892676	0.0284359	1.371642	39.35858	285.3141	355.9612	10	40	18	2467
0.06926857	0.02818508	1.37106	39.64349	285.12	355.8862	10	40	18	2577
0.06971487	0.02800183	1.370478	39.95425	284.9491	355.7527	10	40	18	2693
0.06996889	0.02791229	1.369965	40.24947	284.7971	355.6176	10	40	18	2803
0.07042444	0.02791059	1.369606	40.51254	284.667	355.4771	10	40	18	2913
0.07065427	0.02773086	1.369335	40.73101	284.5619	355.3799	10	40	18	3023
0.07096255	0.02778292	1.369107	40.90556	284.4619	355.2711	10	40	18	3139
0.07124634	0.02782415	1.368907	41.02075	284.3743	355.1803	10	40	18	3249
0.07145198	0.02778656	1.368811	41.09249	284.3126	355.1241	10	40	18	3359
0.07166738	0.02787963	1.368687	41.15089	284.2522	355.0729	10	40	18	3475
0.07200441	0.02792443	1.368591	41.17553	284.2135	355.067	10	40	18	3585
0.07241029	0.02797581	1.368568	41.19619	284.2018	355.0611	10	40	18	3695
0.07285167	0.0280348	1.368586	41.18834	284.2201	355.0583	10	40	18	3806
0.07337649	0.02813521	1.368676	41.17982	284.2162	355.0275	10	40	18	3921
0.07393532	0.02818698	1.3688	41.15091	284.2527	355.0464	10	40	18	4031
0.07437994	0.0281947	1.368811	41.13765	284.311	355.1107	10	40	18	4142
0.07498001	0.0282416	1.368937	41.10278	284.3697	355.1864	10	40	18	4257
0.07567842	0.02827708	1.369099	41.06004	284.457	355.2781	10	40	18	4367
0.07651307	0.02823872	1.369289	41.02425	284.5786	355.3941	10	40	18	4477
0.07740425	0.02817892	1.369441	40.96387	284.7367	355.5374	10	40	18	4588
0.07830229	0.02813683	1.36961	40.93364	284.8988	355.6591	10	40	18	4703
0.07927677	0.02803691	1.369865	40.89325	285.091	355.7945	10	40	18	4813
0.08022591	0.02791047	1.370079	40.81956	285.2663	355.9242	10	40	18	4924
0.08100209	0.02760586	1.370459	40.74136	285.4438	356.0648	10	40	18	5034
0.08176655	0.02756053	1.370729	40.64332	285.6019	356.2169	10	40	18	5144
0.08262286	0.02739308	1.371022	40.54181	285.7361	356.3958	10	40	18	5260
0.08357948	0.02731379	1.371238	40.4318	285.8378	356.5753	10	40	18	5370
0.0845144	0.02694881	1.371489	40.29176	285.9336	356.7879	10	40	18	5485
0.0854183	0.02663587	1.371798	40.149	286.0076	356.9875	10	40	18	5595
0.0863272	0.02633662	1.372103	39.99007	286.0585	357.1794	10	40	18	5706
0.08706613	0.0260378	1.372304	39.86145	286.0941	357.3611	10	40	18	5816
0.08795689	0.02573491	1.372576	39.71408	286.119	357.5332	10	40	18	5931
0.08882356	0.02537961	1.372876	39.58272	286.1481	357.7098	10	40	18	6042
0.08977142	0.0250543	1.3732	39.46022	286.1698	357.8811	10	40	18	6152
0.09063877	0.02474524	1.373448	39.32518	286.1864	358.0349	10	40	18	6267
0.09145741	0.02435863	1.373748	39.20129	286.1951	358.1885	10	40	18	6378
0.09234093	0.02398978	1.37403	39.08209	286.1914	358.3043	10	40	18	6488
0.09316437	0.02364362	1.374255	38.96117	286.1872	358.4211	10	40	18	6598
0.09394467	0.02324736	1.374514	38.83324	286.1385	358.5108	10	40	18	6713
0.09480575	0.02280442	1.374713	38.71162	286.087	358.6194	10	40	18	6824
0.0956095	0.02241796	1.374919	38.59797	285.997	358.7088	10	40	18	6934
0.09633502	0.02204579	1.375099	38.48265	285.8987	358.7849	10	40	18	7044
0.097022	0.02160876	1.37524	38.40293	285.7944	358.8454	10	40	18	7160
0.09772651	0.02122816	1.375406	38.32687	285.6614	358.8599	10	40	18	7270
0.09849682	0.02092217	1.375499	38.243	285.5061	358.8531	10	40	18	7380
0.09919074	0.02047304	1.375616	38.19183	285.3667	358.8367	10	40	18	7496
0.09995268	0.02005336	1.375747	38.15026	285.2037	358.7887	10	40	18	7606
0.1007224	0.01968573	1.375808	38.09676	285.058	358.7399	10	40	18	7716
0.1014676	0.01928367	1.375913	38.09148	284.9046	358.6458	10	40	18	7826
0.102204	0.01889291	1.375991	38.07614	284.7679	358.5527	10	40	18	7942
0.1030666	0.01857248	1.375979	38.04823	284.6283	358.4578	10	40	18	8052
0.1039017	0.01814744	1.37602	38.02945	284.4898	358.3885	10	40	18	8162
0.1047141	0.01772279	1.376052	38.00997	284.3648	358.3708	10	40	18	8278
0.1055053	0.01732164	1.376077	37.97843	284.2179	358.34	10	40	18	8388
0.1062685	0.0169032	1.376094	37.93703	284.0716	358.3087	10	40	18	8498
0.1070466	0.01649077	1.376105	37.89331	283.8864	358.2507	10	40	18	8609
0.1079433	0.015984	1.376167	37.85653	283.7255	358.2159	10	40	18	8724
0.1086448	0.01545222	1.376058	37.82683	283.568	358.1882	10	40	18	8834
0.1093992	0.01506178	1.376052	37.80263	283.4249	358.182	10	40	18	8944
0.1100922	0.01459049	1.376128	37.77124	283.2909	358.1838	10	40	18	9060
0.1108489	0.01410922	1.376087	37.75621	283.1723	358.213	10	40	18	9170
0.1116769	0.01369495	1.376068	37.72715	283.0223	358.2274	10	40	18	9280
0.1125392	0.01323054	1.376062	37.69976	282.8773	358.2626	10	40	18	9391
0.1134177	0.01280481	1.376122	37.67804	282.7344	358.2828	10	40	18	9506
0.1143082	0.01234957	1.376161	37.66462	282.5675	358.2874	10	40	18	9616
0.1153602	0.01186712	1.376217	37.62985	282.3961	358.3082	10	40	18	9727
0.1162295	0.0114485	1.376319	37.58459	282.2365	358.3246	10	40	18	9842
0.1170775	0.0110426	1.376452	37.52362	282.0583	358.3238	10	40	18	9952
0.117914	0.01072382	1.376582	37.45441	281.867	358.308	10	40	19	0062
0.1187265	0.01035571	1.376777	37.37613	281.6829	358.3177	10	40	19	0173
0.1194846	0.01001039	1.377037	37.30791	281.492	358.3129	10	40	19	0288
0.1202686	0.009681564	1.377293	37.2084	281.2844	358.2951	10	40	19	0398
0.1209946	0.009331718	1.377531	37.10934	281.1128	358.2714	10	40	19	0509
0.1217138	0.009026155	1.377827	37.03833	280.9408	358.2325	10	40	19	0619
0.122555	0.008679662	1.378141	36.95802	280.7954	358.1755	10	40	19	0734
0.1233152	0.008403141	1.378443	36.85337	280.6638	358.1251	10	40	19	0845
0.1240418	0.008133776	1.378766	36.76024	280.5481	358.0847	10	40	19	0955
0.1247645	0.008021459	1.378985	36.65857	280.4475	358.053	10	40	19	1065
0.1254314	0.007810131	1.379332	36.5724	280.3704	358.0677	10	40	19	1180
0.1260697	0.0076009	1.379659	36.46702	280.2872	358.0663	10	40	19	1291
0.1266009	0.007492587	1.379966	36.37075	280.2206	358.0369	10	40	19	1401
0.1271127	0.007234436	1.380249	36.27904	280.1663	358.0146	10	40	19	1516
0.1276311	0.007012136	1.380594	36.18834	280.1583	357.9925	10	40	19	1627
0.1281095	0.006850321	1.380924	36.10038	280.1499	357.9675	10	40	19	1737
0.1285822	0.006708283	1.38132	36.02408	280.1888	357.9593	10	40	19	1852
0.1290576	0.006619439	1.3816	35.93689	280.2496	357.9463	10	40	19	1963
0.1294725	0.006452672	1.381944	35.86685	280.3404	357.9576	10	40	19	2073
0.1298308	0.006319702	1.38228	35.80794	280.455	357.9743	10	40	19	2183
0.1301781	0.006143194	1.382597	35.77195	280.5739	358.0118	10	40	19	2298
0.1303187	0.005943798	1.383026	35.77368	280.6767	358.054	10	40	19	2409
0.1304437	0.005807195	1.383371	35.76289	280.754	358.117	10	40	19	2519
0.1305396	0.005707081	1.383702	35.73233	280.8359	358.2188	10	40	19	2629
0.1305378	0.00555877	1.384062	35.66487	280.8992	358.3143	10	40	19	2745
0.1303034	0.00538113	1.384406	35.58599	280.9478	358.412	10	40	19	2855
0.130046	0.005236365	1.384816	35.50549	280.9796	358.5112	10	40	19	2965
0.1297579	0.005084526	1.385201	35.44874	280.9972	358.6198	10	40	19	3081
0.1294752	0.004867703	1.385478	35.4091	281.0235	358.756	10	40	19	3191
0.1292193	0.004696615	1.385747	35.41169	281.0109	358.8779	10	40	19	3301
0.1290018	0.004474305	1.386018	35.46295	280.9706	359.0115	10	40	19	3412
0.1286629	0.004140869	1.386133	35.55173	280.8678	359.1414	10	40	19	3527
0.1284006	0.003923632	1.386331	35.63636	280.7239	359.251	10	40	19	3637
0.1281371	0.003686752	1.386514	35.71494	280.5458	359.337	10	40	19	3747
0.1277586	0.003479779	1.386678	35.79935	280.3403	359.3868	10	40	19	3863
0.127339	0.00325688	1.386803	35.87747	280.1146	359.4115	10	40	19	3973
0.1268582	0.003060471	1.386949	35.94416	279.8723	359.4034	10	40	19	4083
0.1263769	0.002884082	1.386976	35.98486	279.6426	359.3922	10	40	19	4194
0.125904	0.002858311	1.387	36.03379	279.3958	359.3537	10	40	19	4309
0.1254698	0.002774034	1.387035	36.05957	279.1586	359.31	10	40	19	4419
0.1250579	0.002746485	1.387012	36.06651	278.9182	359.2628	10	40	19	4530
0.124697	0.002720177	1.386922	36.04813	278.6629	359.1957	10	40	19	4645
0.1245147	0.002606332	1.386843	36.04085	278.407	359.1218	10	40	19	4755
0.1242763	0.002645392	1.386711	36.01613	278.1389	359.0303	10	40	19	4865
0.1240873	0.002733029	1.386521	35.99287	277.8641	358.9181	10	40	19	4976
0.1239875	0.002799761	1.386358	35.99001	277.5908	358.8295	10	40	19	5091
0.1239645	0.002869133	1.386212	35.97551	277.3448	358.755	10	40	19	5201
0.1240143	0.002958946	1.386024	35.97833	277.1033	358.6857	10	40	19	5312
0.1240806	0.003037747	1.38589	35.95596	276.8552	358.6011	10	40	19	5422
0.1240979	0.003253914	1.385863	35.92199	276.6183	358.4982	10	40	19	5537
0.124015	0.003482983	1.385799	35.87899	276.37	358.3883	10	40	19	5648
0.1237105	0.003759108	1.385775	35.81352	276.138	358.3028	10	40	19	5758
0.1236077	0.004093211	1.385882	35.71074	275.9081	358.2283	10	40	19	5873
0.1233991	0.004394338	1.385894	35.61332	275.6683	358.1416	10	40	19	5984
0.1229973	0.004726462	1.385994	35.51297	275.4431	358.0684	10	40	19	6094
0.1227052	0.005121879	1.386185	35.4122	275.2292	357.9929	10	40	19	6209
0.1223743	0.005435426	1.386313	35.3097	274.9984	357.9192	10	40	19	6319
0.1220463	0.005822543	1.386448	35.22313	274.7612	357.8271	10	40	19	6430
0.1217543	0.00627825	1.386667	35.17163	274.5565	357.7318	10	40	19	6540
0.1215044	0.006821435	1.386691	35.10113	274.3362	357.6316	10	40	19	6660
0.1213955	0.007199861	1.386783	35.0467	274.1357	357.5511	10	40	19	6766
0.1210252	0.007529255	1.386706	35.01882	273.963	357.4811	10	40	19	6876
0.1206961	0.007951286	1.38676	34.96443	273.7943	357.3887	10	40	19	6986
0.1203175	0.008504696	1.386742	34.92653	273.636	357.2921	10	40	19	7102
0.1200201	0.009052601	1.386779	34.89856	273.5072	357.2199	10	40	19	7212
0.1197549	0.009565689	1.386705	34.86272	273.3617	357.1473	10	40	19	7322
0.1193353	0.01016866	1.386634	34.88377	273.2218	357.0755	10	40	19	7437
0.1189461	0.0106671	1.386528	34.90652	273.108	357.033	10	40	19	7548
0.1185385	0.01116674	1.386484	34.9367	272.995	356.9688	10	40	19	7658
