0.006144306	-0.2786307	1.67834	15.05329	227.9632	4.247113	13	00	38	2856
0.005465381	-0.2791145	1.678955	14.79679	228.8522	4.312284	13	00	38	2975
0.004780188	-0.2796002	1.679523	14.4998	229.6824	4.337398	13	00	38	3085
0.004200198	-0.2797644	1.680165	14.15821	230.6956	4.447186	13	00	38	3195
0.003681095	-0.2797451	1.680867	13.79263	231.7902	4.593737	13	00	38	3309
0.003214169	-0.2795661	1.681634	13.38198	233.0005	4.797732	13	00	38	3417
0.002823746	-0.2793784	1.682338	12.95526	234.1817	4.999579	13	00	38	3527
0.002557693	-0.2787526	1.683153	12.43786	235.5551	5.365614	13	00	38	3636
0.00235696	-0.2779173	1.684029	11.8183	236.9807	5.788358	13	00	38	3746
0.002193596	-0.2769032	1.684988	11.09024	238.4667	6.274106	13	00	38	3855
0.002030313	-0.2757459	1.68593	10.3131	239.9082	6.890773	13	00	38	3975
0.001776589	-0.2744253	1.686714	9.349413	241.381	7.38517	13	00	38	4085
0.001733428	-0.2727019	1.687769	8.496599	243.1304	8.047403	13	00	38	4196
0.001745813	-0.2707703	1.688689	7.492646	244.9586	8.854932	13	00	38	4305
0.001775145	-0.2687968	1.689542	6.497266	246.6863	9.414905	13	00	38	4427
0.001972636	-0.2663831	1.690232	5.446129	248.5216	10.01032	13	00	38	4537
0.00236618	-0.2638539	1.69076	4.333362	250.3099	10.55007	13	00	38	4647
0.002835948	-0.2610565	1.691426	3.269305	252.1201	11.14193	13	00	38	4756
0.003452955	-0.2581514	1.692039	2.255467	253.7865	11.68699	13	00	38	4856
0.004252085	-0.2550243	1.692608	1.234834	255.4792	12.21873	13	00	38	4976
0.005111666	-0.2519767	1.693219	0.2559814	257.1367	12.70912	13	00	38	5085
0.006234722	-0.2485562	1.693734	359.26	258.8481	13.16724	13	00	38	5195
0.007532018	-0.2450301	1.694297	358.3817	260.5422	13.59023	13	00	38	5315
0.009025876	-0.2413479	1.694864	357.4868	262.3068	13.95371	13	00	38	5414
0.01058042	-0.2378016	1.695417	356.5827	264.0264	14.27082	13	00	38	5529
0.01235583	-0.2339223	1.695962	355.6946	265.7615	14.5246	13	00	38	5639
0.01427033	-0.2299548	1.696514	354.8511	267.4871	14.70731	13	00	38	5749
0.01635723	-0.2258708	1.697098	354.076	269.2277	14.86641	13	00	38	5858
0.0178478	-0.241436	1.693141	353.3692	270.884	15.00423	13	00	38	5978
0.01840013	-0.2433028	1.692271	352.5962	272.5737	15.06377	13	00	38	6088
0.01826807	-0.2451281	1.691571	352.0374	274.2692	15.04836	13	00	38	6197
0.01810644	-0.2469764	1.690926	351.5156	275.9943	15.00247	13	00	38	6315
0.01790686	-0.2488594	1.690427	351.0999	277.7553	14.94723	13	00	38	6425
0.01769732	-0.2508261	1.689977	350.7722	279.6105	14.80147	13	00	38	6525
0.0179802	-0.2528842	1.689512	350.4248	281.4412	14.65958	13	00	38	6644
0.01762848	-0.2548819	1.689203	350.2139	283.3346	14.46071	13	00	38	6754
0.01715292	-0.2567587	1.68895	349.9963	285.1375	14.30319	13	00	38	6864
0.01736699	-0.2543975	1.689134	349.8818	286.9955	14.14581	13	00	38	6974
0.01757039	-0.2519272	1.689243	349.8334	288.9244	13.9822	13	00	38	7083
0.01754963	-0.2495507	1.689123	349.9632	290.7871	13.90066	13	00	38	7193
0.01781869	-0.2473782	1.689174	349.9374	292.5708	13.83569	13	00	38	7313
0.01830505	-0.2454249	1.689355	349.7894	294.27	13.79468	13	00	38	7419
0.01876268	-0.2433448	1.689455	349.7227	296.0148	13.7202	13	00	38	7528
0.01917851	-0.2412935	1.689479	349.7295	297.6826	13.6242	13	00	38	7638
0.01975144	-0.2389623	1.68952	349.745	299.5154	13.4426	13	00	38	7748
0.02048546	-0.2367371	1.689633	349.6983	301.3102	13.25143	13	00	38	7857
0.02142578	-0.234403	1.689807	349.6214	303.1661	12.97211	13	00	38	7977
0.02240985	-0.2319271	1.689906	349.613	305.1176	12.67816	13	00	38	8107
0.023516	-0.2292366	1.68995	349.6761	307.1519	12.28947	13	00	38	8192
0.02465361	-0.2264737	1.6899	349.8209	309.2162	11.89362	13	00	38	8312
0.02590938	-0.2237054	1.689828	349.9833	311.3101	11.49286	13	00	38	8426
0.02718777	-0.2211834	1.689759	350.1267	313.2812	11.14152	13	00	38	8527
0.02844194	-0.2185602	1.689547	350.3836	315.3146	10.82984	13	00	38	8637
0.0297412	-0.2160743	1.689328	350.6331	317.3068	10.56448	13	00	38	8747
0.031116	-0.2136866	1.68911	350.8757	319.2635	10.3092	13	00	38	8866
0.03254474	-0.2113639	1.688872	351.1292	321.2099	10.07803	13	00	38	8966
0.03395507	-0.2091526	1.688596	351.3993	323.122	9.910068	13	00	38	9086
0.0353979	-0.2071581	1.688375	351.6081	324.981	9.80126	13	00	38	9195
0.03684359	-0.2053728	1.688204	351.7606	326.7951	9.762844	13	00	38	9311
0.03833256	-0.2038463	1.688144	351.8081	328.5644	9.779218	13	00	38	9420
0.03995018	-0.2023333	1.688106	351.837	330.4036	9.793848	13	00	38	9530
0.04157972	-0.20096	1.688104	351.844	332.1358	9.769579	13	00	38	9639
0.04323951	-0.1997444	1.688162	351.7888	333.8841	9.800876	13	00	38	9749
0.04501644	-0.1986118	1.688277	351.6943	335.631	9.785162	13	00	38	9859
0.04674872	-0.1975486	1.688368	351.6147	337.349	9.797866	13	00	38	9978
0.0485557	-0.1964871	1.688445	351.5504	339.1011	9.794421	13	00	39	0088
0.05024295	-0.195583	1.68853	351.4774	340.7158	9.799382	13	00	39	0193
0.05196024	-0.1946854	1.68859	351.4286	342.332	9.790618	13	00	39	0313
0.05362505	-0.1937882	1.688589	351.4315	343.894	9.778026	13	00	39	0411
0.05534258	-0.1930844	1.688698	351.3491	345.3975	9.722131	13	00	39	0531
0.05697045	-0.1924223	1.688771	351.2996	346.8081	9.660353	13	00	39	0641
0.05857605	-0.192021	1.688984	351.1384	348.0973	9.553943	13	00	39	0750
0.06017482	-0.191846	1.689322	350.8767	349.3007	9.407645	13	00	39	0860
0.06177172	-0.1918652	1.689764	350.5277	350.4503	9.232984	13	00	39	0970
0.06347191	-0.1919237	1.690228	350.1586	351.6822	9.044542	13	00	39	1080
0.06514163	-0.1922751	1.690851	349.6595	352.7736	8.776127	13	00	39	1194
0.06684096	-0.1927297	1.691513	349.1234	353.8607	8.472302	13	00	39	1303
0.06850249	-0.1931642	1.692117	348.6338	354.9173	8.15016	13	00	39	1423
0.07024798	-0.1936828	1.692754	348.1136	356.0042	7.777407	13	00	39	1523
0.07190968	-0.1941165	1.693286	347.677	357.0801	7.433444	13	00	39	1643
0.07354149	-0.1945838	1.693801	347.2492	358.1383	7.082068	13	00	39	1752
0.07495898	-0.1951224	1.694304	346.8173	359.0711	6.775515	13	00	39	1862
0.07627924	-0.1957448	1.694824	346.357	359.9801	6.50655	13	00	39	1972
0.07754142	-0.1963138	1.695281	345.9446	0.8997265	6.272243	13	00	39	2081
0.07850216	-0.197034	1.695786	345.4654	1.672774	6.131154	13	00	39	2201
0.07938185	-0.1977396	1.696259	345.0061	2.421376	6.017045	13	00	39	2311
0.0801861	-0.198362	1.696666	344.6046	3.148791	5.932009	13	00	39	2420
0.08099547	-0.1989855	1.697062	344.2139	3.854046	5.816239	13	00	39	2525
0.08157633	-0.1994998	1.697376	343.8936	4.430718	5.771336	13	00	39	2635
0.08209823	-0.1999525	1.697646	343.6146	4.960414	5.733168	13	00	39	2755
0.08248411	-0.2003701	1.697888	343.3592	5.397392	5.726353	13	00	39	2864
0.08293015	-0.2005745	1.698012	343.2322	5.839825	5.691092	13	00	39	2974
0.08340371	-0.200701	1.698092	343.1534	6.294634	5.648601	13	00	39	3084
0.08371554	-0.2007168	1.698106	343.1414	6.594463	5.625634	13	00	39	3193
0.08413208	-0.2008007	1.698158	343.0968	6.933193	5.548226	13	00	39	3313
0.08450701	-0.2006404	1.698074	343.1935	7.228991	5.493406	13	00	39	3413
0.08493821	-0.200544	1.698025	343.2575	7.553909	5.413444	13	00	39	3533
0.08540601	-0.2002574	1.697869	343.439	7.834237	5.297019	13	00	39	3642
0.08590621	-0.1999907	1.69772	343.615	8.104882	5.151147	13	00	39	3752
0.08638181	-0.1996849	1.697547	343.817	8.326401	4.995471	13	00	39	3862
0.08690919	-0.1993009	1.697325	344.0696	8.559072	4.821111	13	00	39	3971
0.08737599	-0.1989975	1.697145	344.2735	8.770769	4.668913	13	00	39	4081
0.08784971	-0.1986827	1.696955	344.4889	8.9461	4.4897	13	00	39	4191
0.08823775	-0.1984126	1.69679	344.6738	9.086127	4.342922	13	00	39	4310
0.08859972	-0.1982271	1.696673	344.8101	9.199622	4.187304	13	00	39	4412
0.08889388	-0.1980696	1.696571	344.9268	9.268308	4.045587	13	00	39	4532
0.08918083	-0.1979383	1.696484	345.0276	9.344215	3.911362	13	00	39	4642
0.08938626	-0.1979734	1.696496	345.0279	9.360925	3.77356	13	00	39	4751
0.08953847	-0.197949	1.696476	345.0598	9.331079	3.647355	13	00	39	4861
0.0896771	-0.1981796	1.696603	344.9428	9.306503	3.505005	13	00	39	4971
0.08978337	-0.1984364	1.696747	344.8091	9.252921	3.36233	13	00	39	5081
0.08988653	-0.1986553	1.696867	344.6967	9.20079	3.22751	13	00	39	5200
0.08996445	-0.1989481	1.69703	344.5404	9.12645	3.086715	13	00	39	5310
0.09010739	-0.1993527	1.697252	344.3248	9.079195	2.906823	13	00	39	5440
0.09031439	-0.199735	1.697456	344.1277	9.053179	2.69877	13	00	39	5530
0.09046221	-0.2001457	1.697676	343.9099	9.008115	2.516998	13	00	39	5639
0.09053765	-0.2006658	1.697957	343.6236	8.940786	2.359662	13	00	39	5749
0.0905261	-0.2012593	1.698279	343.2876	8.871452	2.25506	13	00	39	5869
0.09045754	-0.2018272	1.698585	342.9629	8.777836	2.178699	13	00	39	5979
0.09038357	-0.2022812	1.698828	342.7028	8.677409	2.115554	13	00	39	6088
0.09015024	-0.202658	1.699036	342.4736	8.534853	2.146886	13	00	39	6193
0.08981709	-0.202974	1.699215	342.2725	8.347725	2.227911	13	00	39	6305
0.08938916	-0.2031407	1.699318	342.1489	8.135013	2.376705	13	00	39	6415
0.08904044	-0.2033513	1.69944	342.0074	7.950338	2.484161	13	00	39	6527
0.08862634	-0.2034075	1.699482	341.9493	7.740822	2.638153	13	00	39	6637
0.08824871	-0.2033787	1.69948	341.9429	7.541769	2.78142	13	00	39	6747
0.08788607	-0.2033756	1.699487	341.9245	7.336081	2.907564	13	00	39	6866
0.08747344	-0.2034794	1.69955	341.8437	7.115839	3.050638	13	00	39	6976
0.08711165	-0.2035147	1.699574	341.8049	6.92857	3.185305	13	00	39	7086
0.08672066	-0.2033677	1.699506	341.8702	6.691964	3.324867	13	00	39	7191
0.08638874	-0.2031303	1.699388	341.991	6.478325	3.443795	13	00	39	7311
0.08604234	-0.2030823	1.699367	342.0038	6.282934	3.568867	13	00	39	7419
0.08577229	-0.2029711	1.699311	342.0574	6.111668	3.659682	13	00	39	7531
0.08559287	-0.2028575	1.699253	342.1172	5.975657	3.708501	13	00	39	7641
0.08533286	-0.2026465	1.699144	342.2315	5.766203	3.773885	13	00	39	7750
0.08522728	-0.2025455	1.699092	342.2894	5.641623	3.775597	13	00	39	7860
0.0850163	-0.2024973	1.699066	342.3135	5.469938	3.817965	13	00	39	7970
0.08474097	-0.2025906	1.699113	342.256	5.262559	3.873517	13	00	39	8089
0.08445783	-0.202776	1.699207	342.1456	5.067571	3.937503	13	00	39	8199
0.08404297	-0.2032044	1.699423	341.8931	4.833496	4.0567	13	00	39	8314
0.08351423	-0.2037542	1.699694	341.5689	4.572607	4.236227	13	00	39	8413
0.08284371	-0.2043342	1.69997	341.2247	4.276652	4.497393	13	00	39	8534
0.08218552	-0.2048086	1.700187	340.9432	3.98942	4.765012	13	00	39	8644
0.08137478	-0.2052305	1.700365	340.6905	3.650362	5.116277	13	00	39	8754
0.08060219	-0.205453	1.700439	340.5551	3.31529	5.454987	13	00	39	8863
0.157847	0.1580056	1.675207	340.2061	2.960021	5.9131	13	00	39	8973
0.1577783	0.1614625	1.675194	340.1036	2.683494	6.200905	13	00	39	9083
0.1571732	0.1659633	1.675459	340.0207	2.466225	6.459666	13	00	39	9192
0.1565723	0.1703911	1.675641	339.8876	2.282799	6.69658	13	00	39	9312
0.1563115	0.1736935	1.675111	339.6951	2.066728	6.927829	13	00	39	9412
0.1557369	0.1779562	1.675131	339.5314	1.847989	7.151224	13	00	39	9531
0.1551497	0.1822066	1.675203	339.3741	1.627808	7.400445	13	00	39	9641
0.1548967	0.1851744	1.674596	339.2082	1.410513	7.655945	13	00	39	9751
0.1543439	0.1892546	1.674548	339.0133	1.155689	7.936454	13	00	39	9861
0.1538142	0.1931154	1.67449	338.8397	0.8811209	8.224796	13	00	39	9970
0.1534102	0.1962547	1.673883	338.6109	0.5806594	8.505342	13	00	40	0080
0.1528585	0.2001272	1.673708	338.3764	0.2332185	8.797765	13	00	40	0200
0.1522827	0.2041443	1.673496	338.1317	359.8313	9.133579	13	00	40	0305
0.1519176	0.207205	1.672917	337.8838	359.3999	9.48596	13	00	40	0424
0.1513533	0.2112865	1.6727	337.673	358.8984	9.884454	13	00	40	0534
0.1508505	0.2152345	1.672568	337.4878	358.3252	10.33264	13	00	40	0634
0.1504155	0.2187808	1.672305	337.3123	357.7155	10.75912	13	00	40	0754
0.1498751	0.2228878	1.672019	337.1812	357.1526	11.09165	13	00	40	0863
0.1493642	0.2269765	1.671816	337.0261	356.5565	11.36213	13	00	40	0973
0.1489158	0.2305477	1.671665	336.9153	355.9018	11.65399	13	00	40	1083
0.1484682	0.2346551	1.671577	336.8173	355.1412	11.93417	13	00	40	1192
0.1480795	0.2387119	1.671481	336.7422	354.3688	12.18896	13	00	40	1305
0.1477524	0.2425865	1.671501	336.6914	353.5767	12.41198	13	00	40	1414
0.1473738	0.2466457	1.671476	336.7007	352.8	12.57091	13	00	40	1524
0.1469875	0.2505306	1.671484	336.7601	352.0619	12.65291	13	00	40	1634
0.1466777	0.2540642	1.67155	336.822	351.3341	12.76164	13	00	40	1753
0.1462824	0.2579402	1.671521	336.9319	350.6185	12.7738	13	00	40	1863
0.1459045	0.2617476	1.671465	337.0074	349.9265	12.72819	13	00	40	1973
0.1455376	0.2655149	1.671458	337.0343	349.2355	12.62528	13	00	40	2092
0.1450741	0.2694653	1.671348	337.0323	348.5202	12.52344	13	00	40	2192
0.1446159	0.2734417	1.671175	336.9603	347.8239	12.30448	13	00	40	2303
0.1442692	0.277447	1.671165	336.8353	347.0758	12.0488	13	00	40	2413
0.1437162	0.281685	1.670896	336.6355	346.3196	11.77563	13	00	40	2532
0.1431136	0.2859489	1.670635	336.4228	345.5497	11.53084	13	00	40	2642
0.1424247	0.2902839	1.670511	336.1842	344.7472	11.25885	13	00	40	2752
0.1418807	0.294812	1.670236	336.0154	343.9294	11.02401	13	00	40	2861
0.1413615	0.2994258	1.669973	335.8033	343.093	10.78289	13	00	40	2971
0.1407454	0.304055	1.669872	335.5975	342.2032	10.53081	13	00	40	3091
0.1401256	0.3088018	1.669664	335.403	341.3698	10.24921	13	00	40	3190
0.1396044	0.3138556	1.669461	335.2296	340.543	9.897006	13	00	40	3310
0.1391274	0.3188943	1.669523	335.0672	339.7698	9.525491	13	00	40	3419
0.1387546	0.3240001	1.669418	334.9111	339.0703	9.155312	13	00	40	3530
0.1383108	0.3292145	1.669329	334.7297	338.3644	8.806752	13	00	40	3640
0.1380982	0.3347143	1.669541	334.5172	337.7285	8.481797	13	00	40	3750
0.1379443	0.3404229	1.669593	334.2915	337.1183	8.222458	13	00	40	3869
0.1378919	0.3462102	1.669623	334.0572	336.513	8.028189	13	00	40	3969
0.1378005	0.3519315	1.669814	333.8538	335.9116	7.875567	13	00	40	4079
0.1376899	0.357769	1.669626	333.6347	335.3354	7.676847	13	00	40	4188
0.137804	0.3638583	1.669279	333.5763	334.7699	7.562842	13	00	40	4308
0.1377763	0.3697543	1.668945	333.4279	334.219	7.474246	13	00	40	4418
0.1379191	0.3759257	1.668383	333.3727	333.7016	7.436406	13	00	40	4530
0.1379198	0.3820406	1.667804	333.2219	333.1631	7.394947	13	00	40	4640
0.1378913	0.3875228	1.667354	333.1478	332.6832	7.397707	13	00	40	4749
0.1380202	0.3936986	1.666511	332.9822	332.2135	7.412433	13	00	40	4859
0.1381252	0.3998614	1.665757	332.8694	331.7201	7.459733	13	00	40	4969
0.1378003	0.4051793	1.665733	332.8216	331.254	7.49422	13	00	40	5079
0.1377855	0.4114146	1.665241	332.6859	330.781	7.509535	13	00	40	5198
0.1378729	0.4177616	1.664965	332.4453	330.224	7.596542	13	00	40	5310
0.1369395	0.4214396	1.666171	332.2583	329.6582	7.704153	13	00	40	5419
0.1370523	0.4276837	1.666298	332.166	329.2057	7.7603	13	00	40	5529
0.1370779	0.4340513	1.666575	332.147	328.7293	7.825562	13	00	40	5659
0.1364181	0.4391219	1.668409	332.2408	328.3232	7.833394	13	00	40	5749
0.1363915	0.445714	1.669519	332.0007	327.9408	7.793598	13	00	40	5858
0.1365083	0.4521624	1.670752	331.9444	327.6105	7.725551	13	00	40	5968
0.1364946	0.457532	1.672749	331.8119	327.2422	7.683033	13	00	40	6088
0.136641	0.4639233	1.673977	331.7209	326.9131	7.68278	13	00	40	6197
0.1369336	0.4703639	1.675473	331.5721	326.7378	7.634146	13	00	40	6317
0.1371137	0.4757212	1.677517	331.375	326.6833	7.509258	13	00	40	6417
0.1375185	0.4821421	1.679334	331.1646	326.6738	7.366863	13	00	40	6530
0.1378403	0.4887434	1.681145	330.9375	326.6305	7.250144	13	00	40	6649
0.1381277	0.4941943	1.68322	330.6686	326.744	7.121212	13	00	40	6749
0.1384103	0.5005396	1.685249	330.4139	326.8617	7.00097	13	00	40	6859
0.1385943	0.506817	1.687293	330.1555	326.9569	6.958394	13	00	40	6968
0.1384858	0.5125523	1.68923	329.933	327.1017	6.959668	13	00	40	7088
0.1385121	0.5188721	1.691127	329.6586	327.2233	6.95585	13	00	40	7198
0.1383319	0.5249504	1.692871	329.4385	327.2983	7.029368	13	00	40	7329
0.1379982	0.5304289	1.694157	329.2174	327.3604	7.175032	13	00	40	7419
0.1374581	0.5365051	1.695566	329.0485	327.4052	7.384169	13	00	40	7523
0.1365869	0.5424534	1.696439	328.8923	327.4331	7.661193	13	00	40	7642
0.1361337	0.5485884	1.697589	328.7556	327.454	7.948302	13	00	40	7752
0.1351969	0.5548336	1.698593	328.8065	327.481	8.343437	13	00	40	7862
0.1340788	0.5609955	1.699425	328.9709	327.5741	8.654092	13	00	40	7972
