-0.4015768	0.4022816	0.9016147	44.7269	187.47	343.3193	13	32	43	1083
-0.4014395	0.4013138	0.9013709	44.89764	186.9662	343.3299	13	32	43	1203
-0.4013063	0.4003128	0.9012057	45.0517	186.4249	343.341	13	32	43	1313
-0.4013099	0.3994526	0.9017669	45.1787	185.8568	343.3673	13	32	43	1418
-0.4011429	0.39838	0.9018397	45.2826	185.3048	343.3961	13	32	43	1527
-0.4009715	0.3973047	0.9018967	45.38401	184.7413	343.3869	13	32	43	1657
-0.4009481	0.3960505	0.9022999	45.43679	184.2048	343.2948	13	32	43	1756
-0.4006879	0.3948219	0.9025794	45.50175	183.7352	343.1004	13	32	43	1866
-0.4004164	0.3935646	0.9028406	45.5462	183.3009	342.8797	13	32	43	1976
-0.4003972	0.3924406	0.9031894	45.58649	182.8248	342.7126	13	32	43	2085
-0.4002335	0.3911794	0.9033625	45.60911	182.3116	342.5271	13	32	43	2195
-0.4000939	0.3899333	0.9034901	45.67731	181.8688	342.4006	13	32	43	2305
-0.40026	0.3886267	0.9035543	45.78445	181.4508	342.2754	13	32	43	2418
-0.4002606	0.3874485	0.9035299	45.90966	181.0606	342.1597	13	32	43	2534
-0.400266	0.3862803	0.9034724	46.02761	180.6432	342.0257	13	32	43	2642
-0.4005266	0.3852295	0.9033213	46.18266	180.2742	341.857	13	32	43	2762
-0.4006725	0.3841128	0.9030983	46.37409	179.9485	341.6613	13	32	43	2862
-0.400821	0.3828889	0.9026873	46.57873	179.639	341.3949	13	32	43	2971
-0.4010006	0.3817534	0.9024998	46.78018	179.3745	341.1514	13	32	43	3091
-0.4013185	0.3805936	0.9022955	46.97778	179.1926	340.8265	13	32	43	3201
-0.4016858	0.3793674	0.9021195	47.16803	179.1761	340.5282	13	32	43	3321
-0.4021693	0.3780234	0.9015081	47.34131	179.2347	340.2107	13	32	43	3418
-0.4027921	0.3766635	0.9013429	47.49185	179.434	340.0109	13	32	43	3529
-0.4034374	0.3753046	0.9011658	47.62178	179.6287	339.8741	13	32	43	3649
-0.4045762	0.3738765	0.9006518	47.71474	180.0125	339.9461	13	32	43	3748
-0.4056337	0.3724251	0.9005079	47.79683	180.4646	340.0879	13	32	43	3868
-0.4065987	0.3709174	0.900063	47.94505	181.1848	340.3541	13	32	43	3978
-0.4076808	0.3694569	0.899954	48.0704	181.8539	340.6064	13	32	43	4088
-0.4090019	0.3679421	0.8998747	48.16065	182.6537	340.9479	13	32	43	4198
-0.4103293	0.3663931	0.8998433	48.24868	183.6491	341.3116	13	32	43	4307
-0.4116442	0.3647383	0.8994921	48.34083	184.7607	341.6929	13	32	43	4421
-0.4129978	0.3631864	0.8995209	48.42467	185.787	342.037	13	32	43	4530
-0.414485	0.3615811	0.8996497	48.4586	186.951	342.4553	13	32	43	4640
-0.4160147	0.3597007	0.8995237	48.46843	188.1908	342.9542	13	32	43	4750
-0.4176123	0.3580254	0.8998152	48.45218	189.4809	343.504	13	32	43	4869
-0.4193338	0.3561682	0.9001459	48.40184	190.8496	344.1342	13	32	43	4979
-0.4210027	0.3545011	0.9004852	48.32178	192.2224	344.7883	13	32	43	5089
-0.4228246	0.3527486	0.9009359	48.17918	193.7097	345.5497	13	32	43	5199
-0.4247117	0.3509735	0.901454	48.0088	195.2762	346.3907	13	32	43	5308
-0.426734	0.3490768	0.9017088	47.83553	196.8521	347.2355	13	32	43	5418
-0.4287244	0.3473242	0.9023733	47.67053	198.4421	348.0964	13	32	43	5538
-0.4307123	0.345616	0.9030534	47.506	199.9994	348.9395	13	32	43	5647
-0.4325343	0.3430831	0.9033535	47.31441	201.6098	349.8059	13	32	43	5757
-0.4345993	0.3413868	0.9042001	47.09107	203.1036	350.6084	13	32	43	5867
-0.4361473	0.3391071	0.9047947	46.8714	204.6751	351.4268	13	32	43	5977
-0.4381666	0.3373833	0.9057261	46.62054	206.195	352.19	13	32	43	6086
-0.4402233	0.3355834	0.9067472	46.26865	207.6558	352.8998	13	32	43	6196
-0.4423225	0.3337326	0.9077641	45.81681	209.0907	353.574	13	32	43	6316
-0.4441171	0.3311207	0.9083292	45.30796	210.4903	354.2083	13	32	43	6424
-0.4463048	0.3291971	0.9093274	44.77471	211.8216	354.7778	13	32	43	6534
-0.448512	0.3273222	0.9103367	44.25682	213.1625	355.3248	13	32	43	6645
-0.4502817	0.3246166	0.9103726	43.70588	214.4065	355.7707	13	32	43	6764
-0.452553	0.3227356	0.9113041	43.1919	215.5599	356.1183	13	32	43	6864
-0.4540061	0.3202548	0.9111552	42.73626	216.6858	356.4064	13	32	43	6974
-0.456221	0.318463	0.9119802	42.29876	217.8112	356.6696	13	32	43	7083
-0.4584075	0.316703	0.9126691	41.94273	218.8537	356.8297	13	32	43	7203
-0.4605692	0.3149768	0.9132954	41.59232	219.8523	357.0767	13	32	43	7313
-0.462365	0.3130545	0.9131624	41.30433	220.5405	357.2331	13	32	43	7424
-0.4646546	0.3113769	0.913781	40.99697	221.3729	357.331	13	32	43	7534
-0.4669085	0.3096492	0.9144474	40.69313	222.378	357.4002	13	32	43	7644
-0.4686514	0.3074171	0.9143686	40.35941	223.2203	357.4069	13	32	43	7763
-0.4712765	0.3058041	0.9148951	39.99007	223.7713	357.3847	13	32	43	7863
-0.473408	0.3038236	0.9146627	39.66733	224.4605	357.4028	13	32	43	7983
-0.4760914	0.3022388	0.9152978	39.37984	225.2101	357.4357	13	32	43	8082
-0.4789721	0.3007665	0.9160193	39.15252	225.8934	357.4841	13	32	43	8202
-0.4819656	0.2994087	0.9168295	38.93781	226.6237	357.5652	13	32	43	8312
-0.484329	0.2975658	0.9169844	38.67713	227.46	357.6995	13	32	43	8422
-0.4875094	0.2963185	0.9178341	38.35968	228.2768	357.8491	13	32	43	8532
-0.4910262	0.2952033	0.9187664	37.96075	229.1676	358.0993	13	32	43	8641
-0.4941584	0.2935683	0.9192281	37.48784	230.1961	358.4523	13	32	43	8751
-0.4980415	0.2926192	0.9202776	36.94044	231.3247	358.8926	13	32	43	8861
-0.5021439	0.291794	0.9214481	36.32262	232.5227	359.4199	13	32	43	8980
-0.5059253	0.2904568	0.9222631	35.68592	233.7094	359.9433	13	32	43	9090
-0.5103891	0.2898517	0.9236319	34.86414	235.0024	0.6587139	13	32	43	9200
-0.5150244	0.289379	0.9251122	33.90669	236.2375	1.438447	13	32	43	9309
-0.5193676	0.2884755	0.9262504	32.82489	237.4716	2.262333	13	32	43	9424
-0.5242441	0.288162	0.9279914	31.6764	238.7414	3.080167	13	32	43	9534
-0.5290269	0.2879167	0.9298279	30.57081	239.9623	3.804015	13	32	43	9643
-0.5333718	0.2874744	0.9315387	29.38255	241.2467	4.543327	13	32	43	9753
-0.5382895	0.2874952	0.9336	28.21916	242.5655	5.226903	13	32	43	9863
-0.5425653	0.2873129	0.9352809	27.12414	243.8827	5.828606	13	32	43	9982
-0.5472851	0.2875362	0.9374147	26.05779	245.1675	6.378779	13	32	44	0092
-0.5519638	0.2878959	0.9395314	25.02634	246.5135	6.863122	13	32	44	0202
-0.5565811	0.2883134	0.9416075	23.95878	247.8366	7.283512	13	32	44	0312
-0.560574	0.2882275	0.9431882	22.81433	249.1099	7.648645	13	32	44	0423
-0.5650764	0.2886954	0.9452618	21.63373	250.3322	7.976721	13	32	44	0533
-0.5695211	0.2891179	0.9471632	20.37889	251.5215	8.233073	13	32	44	0650
-0.5732057	0.2889812	0.9485905	19.05508	252.6503	8.447569	13	32	44	0750
-0.5775001	0.2893609	0.9501737	17.65848	253.7024	8.60606	13	32	44	0870
-0.5809127	0.2890684	0.9510779	16.19906	254.707	8.743033	13	32	44	0979
-0.5850497	0.2894933	0.9523893	14.73904	255.6892	8.853556	13	32	44	1089
-0.5891025	0.2898402	0.9530625	13.15977	256.5698	8.913404	13	32	44	1199
-0.5930068	0.290143	0.9533864	11.61303	257.4124	8.964154	13	32	44	1308
-0.596185	0.289688	0.9529356	10.10367	258.2056	9.015734	13	32	44	1418
-0.5997934	0.2899128	0.9526231	8.691343	258.9561	9.063858	13	32	44	1527
-0.6034265	0.2901563	0.9526805	7.53287	259.7345	9.131812	13	32	44	1646
-0.6065203	0.2891366	0.9529593	7.31721	260.5604	9.406643	13	32	44	1756
-0.6098555	0.2889839	0.9543158	6.621103	261.2436	9.629611	13	32	44	1866
-0.6121664	0.2879884	0.9558439	6.121138	261.746	9.644168	13	32	44	1975
-0.6147397	0.288224	0.9572349	5.770659	262.3023	9.527533	13	32	44	2086
-0.616868	0.2881396	0.9578556	5.655452	263.0161	9.187154	13	32	44	2196
-0.6196128	0.2875566	0.9577278	5.109314	263.9141	8.700875	13	32	44	2310
-0.6224933	0.2857409	0.957342	4.15072	264.5698	8.163396	13	32	44	2419
-0.6255608	0.2853844	0.957675	3.38428	265.062	7.716267	13	32	44	2529
-0.6281214	0.2849169	0.9587402	3.342589	265.4499	7.331576	13	32	44	2649
-0.6295162	0.283169	0.9601877	3.987211	265.992	7.089927	13	32	44	2758
-0.630646	0.2826594	0.9616462	4.957392	266.5915	6.899639	13	32	44	2868
-0.6315837	0.2810151	0.9626664	5.767372	267.1667	6.654583	13	32	44	2978
-0.6329715	0.2805437	0.9635028	6.1958	267.8	6.308396	13	32	44	3085
-0.6342965	0.2798848	0.9643058	6.442232	268.5022	5.888156	13	32	44	3194
-0.6357024	0.2791281	0.9653863	6.481666	269.1179	5.52588	13	32	44	3310
-0.6371156	0.2769269	0.9666724	6.266739	269.683	5.210467	13	32	44	3419
-0.6386664	0.2761122	0.9680215	6.004703	270.2455	4.90203	13	32	44	3529
-0.6403561	0.2752149	0.9693709	5.330222	270.7591	4.664023	13	32	44	3649
-0.6423668	0.2729395	0.9702873	4.499671	271.2999	4.486148	13	32	44	3748
-0.6442748	0.2720189	0.9709495	3.706676	271.9197	4.32823	13	32	44	3858
-0.6464894	0.2698842	0.9713523	3.102128	272.6226	4.181885	13	32	44	3978
-0.6481839	0.2689733	0.9716923	2.661277	273.3159	4.012943	13	32	44	4088
-0.6496816	0.2680162	0.9715695	2.465117	274.073	3.914134	13	32	44	4197
-0.6510383	0.2670506	0.9712361	2.425406	274.8353	3.875945	13	32	44	4317
-0.6528444	0.2651015	0.9708182	2.545721	275.5944	3.880834	13	32	44	4421
-0.6541473	0.2641113	0.9705223	2.750359	276.3309	3.884963	13	32	44	4530
-0.655227	0.2630533	0.9700854	3.179542	277.0755	3.931714	13	32	44	4641
-0.6570572	0.2610971	0.9697151	3.640654	277.7806	3.953599	13	32	44	4751
-0.6578812	0.2599251	0.9695559	4.125643	278.427	3.92672	13	32	44	4861
-0.6596297	0.2578684	0.969422	4.547876	279.0371	3.839592	13	32	44	4981
-0.6605818	0.2566103	0.9692178	4.876864	279.6475	3.707734	13	32	44	5091
-0.6615115	0.2552746	0.9690471	5.139118	280.1636	3.414474	13	32	44	5201
-0.6624618	0.2538732	0.9689928	5.341968	280.6813	2.958635	13	32	44	5321
-0.6642084	0.2515525	0.9692099	5.570774	281.2331	2.315226	13	32	44	5420
-0.6650755	0.2500738	0.9693121	5.819945	281.8129	1.6494	13	32	44	5530
-0.6657948	0.248456	0.9694575	6.048878	282.4588	0.662047	13	32	44	5641
-0.6674454	0.2462954	0.9697192	6.222941	283.1821	359.5911	13	32	44	5751
-0.6682494	0.2447816	0.9697536	6.394859	283.9467	358.5382	13	32	44	5861
-0.6702091	0.2431632	0.9707025	6.998828	284.6416	357.5811	13	32	44	5980
-0.6711957	0.2420012	0.9717458	7.505769	285.3939	356.7299	13	32	44	6090
-0.6719189	0.2410261	0.9732185	7.437023	286.3724	355.9214	13	32	44	6198
-0.6723117	0.2404238	0.9743674	7.485569	287.2706	355.2156	13	32	44	6327
-0.6736067	0.2397245	0.97515	7.705924	288.1858	354.5381	13	32	44	6417
-0.6740303	0.2393588	0.9747129	7.783102	289.2903	353.7713	13	32	44	6536
-0.6748016	0.2390618	0.9742026	7.706517	290.4484	352.9879	13	32	44	6647
-0.6770201	0.2390891	0.973492	7.442724	291.7952	352.1908	13	32	44	6756
-0.6777304	0.2396098	0.9728183	7.535584	293.1364	351.3624	13	32	44	6866
-0.6790106	0.2400952	0.9727206	8.128571	294.5757	350.5089	13	32	44	6976
-0.6789919	0.2405894	0.9722896	8.852577	296.0001	349.6868	13	32	44	7085
-0.6783878	0.2413736	0.9715033	9.884334	297.6334	348.8879	13	32	44	7207
-0.6776428	0.2423928	0.9702372	10.7557	299.4052	348.2177	13	32	44	7306
-0.6780341	0.243578	0.9688112	11.41786	301.278	347.6678	13	32	44	7425
-0.6770933	0.2450983	0.9670229	11.98338	303.3268	347.2596	13	32	44	7535
-0.6760992	0.2464929	0.9654266	12.60513	305.3637	346.8596	13	32	44	7641
-0.6762202	0.2468519	0.9639386	13.26202	307.5978	346.5729	13	32	44	7751
-0.6744115	0.2485087	0.9623339	13.92424	309.8474	346.3111	13	32	44	7871
-0.6742245	0.2488874	0.9609503	14.58634	312.1168	346.064	13	32	44	7980
-0.6722825	0.2502198	0.9594436	15.26802	314.3444	345.8174	13	32	44	8090
-0.6699237	0.2515275	0.9579767	15.96393	316.6386	345.6041	13	32	44	8200
-0.6680082	0.2516023	0.9571047	16.64759	318.908	345.4545	13	32	44	8310
-0.665375	0.2526208	0.9560559	17.25529	321.1342	345.3871	13	32	44	8419
-0.6627617	0.2535408	0.9550573	17.81033	323.3716	345.3582	13	32	44	8529
-0.6599424	0.2544315	0.9543673	18.17443	325.5969	345.4655	13	32	44	8649
-0.6573956	0.2535507	0.9544525	18.41103	327.8143	345.6795	13	32	44	8759
-0.6544784	0.254353	0.9540507	18.55492	329.9925	345.9878	13	32	44	8868
-0.65298	0.2534434	0.9545636	18.62174	332.1507	346.3681	13	32	44	8978
-0.6501126	0.2540363	0.9544542	18.70657	334.3092	346.7386	13	32	44	9088
-0.6471767	0.2546436	0.9547723	18.61442	336.4185	347.2409	13	32	44	9194
-0.6442194	0.2552185	0.9552572	18.45289	338.4532	347.799	13	32	44	9314
-0.6432456	0.255235	0.956988	18.23312	340.3922	348.4009	13	32	44	9427
-0.6403984	0.2556802	0.9577121	17.99825	342.2971	349.0253	13	32	44	9535
-0.6375536	0.2560239	0.9583994	17.77505	344.214	349.6235	13	32	44	9645
-0.635784	0.2560391	0.9602346	17.48295	345.9652	350.3046	13	32	44	9755
-0.6329666	0.2563858	0.9612692	17.17187	347.645	351.0015	13	32	44	9864
-0.6314397	0.2558819	0.962975	16.85638	349.3353	351.6935	13	32	44	9984
-0.6287145	0.2561972	0.9641969	16.49994	350.9822	352.4095	13	32	45	0094
-0.6259726	0.2564406	0.9653794	16.13595	352.6285	353.1069	13	32	45	0204
-0.6232551	0.2567798	0.9666268	15.76117	354.2023	353.8	13	32	45	0318
-0.6218751	0.2563038	0.9679239	15.40222	355.7724	354.4379	13	32	45	0420
-0.6192369	0.2565801	0.9691718	15.05711	357.2941	354.9917	13	32	45	0536
-0.6166403	0.2567872	0.9704008	14.67498	358.8239	355.4779	13	32	45	0636
-0.6157103	0.2564603	0.9711782	14.21848	0.3214982	355.8093	13	32	45	0756
-0.6133211	0.2569046	0.972252	13.68419	1.758595	356.0084	13	32	45	0865
-0.6129008	0.2572452	0.9716274	13.14695	3.164078	356.0596	13	32	45	0975
-0.6106459	0.2577537	0.9727261	12.61296	4.598851	356.0777	13	32	45	1085
-0.6085572	0.2585451	0.9738575	12.01962	6.02229	355.8362	13	32	45	1195
-0.6077336	0.2587523	0.9738698	11.40578	7.444799	355.4963	13	32	45	1304
-0.6058804	0.2598358	0.9749045	10.73228	8.859448	355.1322	13	32	45	1414
-0.604134	0.2610615	0.9758208	10.0309	10.24069	354.784	13	32	45	1533
-0.6023579	0.262203	0.9766856	9.373838	11.59595	354.498	13	32	45	1645
-0.6015732	0.2625458	0.9761164	8.719083	12.88708	354.2273	13	32	45	1755
-0.6002128	0.2640998	0.9765912	8.133881	14.12477	354.0262	13	32	45	1865
-0.5996805	0.2649783	0.9759202	7.615276	15.30294	353.9125	13	32	45	1974
-0.5985748	0.2666637	0.9760566	7.22415	16.36995	353.8963	13	32	45	2084
-0.5974239	0.2682918	0.9762108	6.859646	17.44968	353.8554	13	32	45	2204
-0.5972114	0.269334	0.9750536	6.622392	18.43878	353.9026	13	32	45	2313
-0.5964262	0.2713711	0.9748868	6.443754	19.36917	353.9612	13	32	45	2425
-0.5957194	0.2734784	0.9747602	6.356282	20.23223	354.0303	13	32	45	2535
-0.5949565	0.2755326	0.9747359	6.265484	21.12349	354.0765	13	32	45	2645
-0.5952287	0.277308	0.9735735	6.299199	21.94061	354.1564	13	32	45	2754
-0.5947518	0.2796571	0.9735667	6.403082	22.70131	354.2686	13	32	45	2864
-0.5952625	0.281133	0.9729011	6.57239	23.42398	354.4131	13	32	45	2974
-0.5948756	0.2835032	0.9729717	6.822066	24.09025	354.5927	13	32	45	3094
-0.5944247	0.2858281	0.9730297	7.055024	24.77759	354.7664	13	32	45	3203
-0.5949217	0.2871665	0.9727553	7.407046	25.39235	354.9927	13	32	45	3323
-0.5945983	0.289508	0.972846	7.763488	25.98499	355.2332	13	32	45	3418
-0.5942619	0.29184	0.9729468	8.045787	26.56388	355.4893	13	32	45	3554
-0.5938604	0.2941319	0.9730456	8.255228	27.14999	355.7501	13	32	45	3643
-0.593969	0.2952976	0.9726596	8.344212	27.68477	356.0616	13	32	45	3753
-0.5935038	0.2975495	0.9727694	8.340753	28.21025	356.3559	13	32	45	3863
-0.5932904	0.2988166	0.9725298	8.28784	28.73815	356.5975	13	32	45	3972
-0.5927697	0.3009901	0.9726401	8.211934	29.25368	356.7725	13	32	45	4082
-0.5922453	0.3031358	0.9727492	8.157778	29.76707	356.9071	13	32	45	4202
-0.5918232	0.3042313	0.9725304	8.044317	30.25412	356.911	13	32	45	4311
-0.5912974	0.3063243	0.9725819	7.913271	30.71387	356.8221	13	32	45	4424
-0.5907866	0.3083957	0.9725399	7.821831	31.16361	356.6733	13	32	45	4534
-0.5902795	0.3104557	0.9724554	7.774023	31.62905	356.5654	13	32	45	4641
-0.5900232	0.3111856	0.9718109	7.800797	32.05241	356.4124	13	32	45	4750
-0.5895383	0.3130282	0.9713654	7.881202	32.44245	356.2972	13	32	45	4870
-0.5891058	0.3136697	0.9706455	8.028252	32.83556	356.2063	13	32	45	4980
-0.5886803	0.3153646	0.9700468	8.267985	33.21787	356.1154	13	32	45	5090
-0.5882798	0.3170477	0.9694995	8.510137	33.60926	356.0234	13	32	45	5196
-0.5880541	0.3174909	0.9687698	8.847327	33.99314	355.916	13	32	45	5306
-0.5878866	0.3189349	0.9681039	9.207185	34.35411	355.8433	13	32	45	5422
-0.5878088	0.3202943	0.9673951	9.584387	34.68994	355.85	13	32	45	5531
-0.5877166	0.3216439	0.9666981	9.941741	35.02201	355.8964	13	32	45	5645
-0.5877553	0.3216782	0.9660006	10.35389	35.32639	356.0548	13	32	45	5754
-0.5878754	0.3227647	0.9653426	10.74549	35.67999	356.2596	13	32	45	5864
-0.5880461	0.3227251	0.9648679	11.13203	36.08538	356.4704	13	32	45	5984
-0.5882475	0.3236296	0.9642894	11.52256	36.54649	356.6822	13	32	45	6084
-0.5884233	0.3245457	0.9636465	11.88369	37.02626	356.8734	13	32	45	6203
-0.5887963	0.3243384	0.9631863	12.20995	37.60226	357.1061	13	32	45	6312
-0.5890884	0.3250931	0.9623959	12.48676	38.22292	357.3779	13	32	45	6422
-0.5894105	0.3258142	0.9615781	12.73715	38.86408	357.7181	13	32	45	6532
-0.589721	0.3265452	0.9607708	12.99505	39.46388	358.0833	13	32	45	6646
-0.5903623	0.3263435	0.9602709	13.24343	40.06681	358.5646	13	32	45	6756
-0.5909321	0.326983	0.9594299	13.50662	40.61967	359.1021	13	32	45	6876
-0.5918056	0.3268431	0.9589142	13.80877	41.1163	359.6695	13	32	45	6975
-0.5926289	0.3274742	0.9580917	14.16462	41.5668	0.2161814	13	32	45	7085
-0.593845	0.3280914	0.9572922	14.61916	41.86391	0.8056015	13	32	45	7195
-0.5954621	0.3281302	0.9568663	15.08989	42.03178	1.364198	13	32	45	7315
-0.597122	0.3288854	0.9560781	15.52977	42.07779	1.848101	13	32	45	7414
-0.5987693	0.3297088	0.955279	15.92731	42.14197	2.268256	13	32	45	7554
-0.6009122	0.3307449	0.9544759	16.30981	41.99424	2.541352	13	32	45	7641
-0.6033871	0.3314168	0.9540447	16.66075	41.73391	2.677186	13	32	45	7751
-0.605948	0.3326709	0.9534926	16.99885	41.36241	2.740752	13	32	45	7881
-0.6087784	0.3337469	0.9532641	17.25232	40.88432	2.761501	13	32	45	7980
-0.6116453	0.3352278	0.9529426	17.46396	40.28474	2.795134	13	32	45	8090
-0.6144508	0.3366613	0.952638	17.70828	39.66673	2.883542	13	32	45	8200
-0.6175574	0.3379222	0.9529037	17.90479	38.79341	2.949934	13	32	45	8310
-0.6208932	0.3396903	0.9528227	18.06652	37.83592	3.017625	13	32	45	8419
-0.6243904	0.3415461	0.9527758	18.23975	36.74176	3.086484	13	32	45	8530
-0.6278778	0.3433185	0.9526865	18.41573	35.6424	3.159103	13	32	45	8641
-0.6316868	0.344874	0.9530665	18.54288	34.29377	3.233668	13	32	45	8751
-0.6356722	0.3469587	0.9530262	18.64329	32.79168	3.325755	13	32	45	8871
-0.63952	0.3486503	0.9532725	18.6914	31.16878	3.447789	13	32	45	8981
-0.6437907	0.3507464	0.9530978	18.74821	29.48084	3.601091	13	32	45	9090
-0.6480933	0.3526855	0.9528588	18.8343	27.81927	3.761178	13	32	45	9200
-0.6521053	0.3542781	0.9527574	18.93784	25.94677	3.974547	13	32	45	9310
-0.6567745	0.3562299	0.9523543	19.10505	24.03411	4.19551	13	32	45	9429
-0.6616246	0.3581282	0.9519582	19.31014	22.0975	4.419123	13	32	45	9529
-0.6664923	0.3598309	0.9516059	19.53117	20.21169	4.637424	13	32	45	9643
-0.6708816	0.361043	0.9514364	19.81085	18.20492	4.912403	13	32	45	9763
-0.675953	0.3626173	0.951059	20.07907	16.193	5.244375	13	32	45	9872
-0.6798179	0.3645379	0.950991	20.26845	14.19196	5.624388	13	32	45	9982
-0.684792	0.3659818	0.9506409	20.3788	12.2134	6.021309	13	32	46	0092
-0.6897497	0.3672334	0.9503703	20.48402	10.27026	6.36644	13	32	46	0202
-0.6935809	0.3676815	0.9503782	20.4917	8.391558	6.639817	13	32	46	0311
-0.6981964	0.368806	0.9506021	20.42719	6.633689	6.785114	13	32	46	0428
-0.7026502	0.3698407	0.9509845	20.25732	5.015872	6.801948	13	32	46	0542
-0.7071168	0.3707254	0.951333	20.09108	3.455417	6.811103	13	32	46	0652
-0.7087924	0.3700675	0.9521706	19.76296	2.172378	6.681311	13	32	46	0751
-0.7124332	0.3707823	0.9528532	19.40157	1.068127	6.569136	13	32	46	0871
-0.7139515	0.3705519	0.9537718	19.04037	0.1533638	6.532249	13	32	46	0971
-0.7168741	0.370988	0.9545442	18.69063	359.4258	6.631006	13	32	46	1090
-0.7198066	0.3713348	0.9552429	18.36351	358.6814	6.80672	13	32	46	1200
-0.720468	0.3710744	0.9562209	18.03848	358.2727	7.14747	13	32	46	1310
-0.7223718	0.3712626	0.9569581	17.68898	358.0282	7.604592	13	32	46	1420
-0.7240471	0.3714252	0.9576658	17.31558	357.8929	8.133315	13	32	46	1530
-0.7244302	0.3710757	0.9584732	16.95269	357.686	8.607983	13	32	46	1642
-0.7256777	0.3711824	0.9591419	16.55151	357.6964	9.148365	13	32	46	1751
-0.726836	0.3712625	0.9597748	16.13511	357.6952	9.657969	13	32	46	1861
-0.7268089	0.371159	0.9602482	15.75585	357.6658	10.09127	13	32	46	1971
-0.7278353	0.3710992	0.9607859	15.45121	357.6369	10.45779	13	32	46	2091
-0.7289528	0.3710151	0.9612974	15.17744	357.5445	10.78791	13	32	46	2200
-0.7289623	0.3708507	0.9615903	14.98631	357.4362	11.02418	13	32	46	2310
-0.7297897	0.3706197	0.9618875	14.8383	357.2645	11.20102	13	32	46	2420
-0.7305647	0.370346	0.9620993	14.73324	357.0192	11.32802	13	32	46	2529
-0.7308977	0.3702006	0.9621479	14.6523	356.7635	11.45463	13	32	46	2645
-0.7315685	0.3698201	0.9622358	14.65824	356.4178	11.45489	13	32	46	2754
-0.7321969	0.369391	0.9622557	14.72215	356.0206	11.38262	13	32	46	2864
-0.7326504	0.3691298	0.961995	14.83554	355.5635	11.22174	13	32	46	2974
-0.7331275	0.3685946	0.9618812	15.02268	355.0657	10.94058	13	32	46	3094
-0.7336075	0.3680453	0.96181	15.19403	354.5725	10.64199	13	32	46	3193
-0.7341777	0.3676652	0.9614682	15.43949	354.0041	10.0967	13	32	46	3313
-0.734427	0.3670132	0.9614856	15.59609	353.415	9.418978	13	32	46	3425
-0.7345608	0.3664324	0.9617156	15.58717	352.8217	8.648391	13	32	46	3534
-0.7350876	0.3663186	0.9619001	15.46848	352.2563	7.927007	13	32	46	3641
-0.7348759	0.36598	0.9627714	15.00326	351.7656	7.09847	13	32	46	3751
-0.7343836	0.3657792	0.9640515	14.19258	351.4528	6.341457	13	32	46	3871
-0.7343233	0.3660777	0.9655483	13.11882	351.3987	5.690623	13	32	46	3981
-0.7330621	0.3661104	0.9673612	11.89496	351.6418	5.185993	13	32	46	4090
-0.7317224	0.3660892	0.9690252	10.78038	351.9362	4.756215	13	32	46	4200
-0.7307329	0.3667067	0.9709321	9.487615	352.6065	4.590652	13	32	46	4310
-0.7282771	0.3667954	0.9725985	8.246947	353.3586	4.613916	13	32	46	4420
-0.7255064	0.3668117	0.9740324	7.062833	354.1087	4.72835	13	32	46	4538
-0.7238218	0.3671953	0.9754562	6.000398	354.8321	4.840795	13	32	46	4648
-0.7210768	0.367006	0.9765512	4.980421	355.4975	4.836013	13	32	46	4758
-0.7179458	0.3667404	0.9773092	4.01624	356.2377	4.761416	13	32	46	4867
-0.7164357	0.3671125	0.9779472	3.12243	357.0003	4.491249	13	32	46	4977
-0.7134576	0.3667945	0.978543	2.251013	357.7542	4.106926	13	32	46	5087
-0.7102426	0.3664664	0.9790459	1.598549	358.5786	3.417671	13	32	46	5196
-0.708859	0.3666219	0.979743	1.103385	359.4717	2.501157	13	32	46	5316
-0.7057917	0.3664142	0.9808929	0.5376378	0.4871166	1.375189	13	32	46	5424
-0.7027695	0.366273	0.9824131	359.9625	1.564069	0.1725296	13	32	46	5534
-0.7019532	0.3664947	0.9837414	359.3363	2.589694	359.1034	13	32	46	5644
-0.6990552	0.3663447	0.9853755	358.6918	3.633175	358.0183	13	32	46	5753
-0.6962115	0.3660812	0.9868518	358.0466	4.647575	357.0626	13	32	46	5863
-0.6959177	0.3662874	0.9879776	357.4112	5.600112	356.2312	13	32	46	5973
-0.6934395	0.3658427	0.9891375	356.7189	6.474633	355.4806	13	32	46	6092
-0.6909767	0.3653546	0.9902514	355.9886	7.32379	354.6886	13	32	46	6202
-0.6913006	0.3653373	0.9912047	355.1114	8.027601	353.8574	13	32	46	6312
-0.6892843	0.3648258	0.9923418	354.0786	8.634745	352.8277	13	32	46	6425
-0.6873899	0.364291	0.9934962	352.9438	9.212358	351.5775	13	32	46	6554
-0.6883402	0.3641378	0.9943751	351.817	9.865221	350.2556	13	32	46	6665
-0.6867819	0.3635606	0.9953868	350.5627	10.47672	348.7197	13	32	46	6754
-0.6852474	0.3628812	0.996309	349.3093	11.14435	347.2526	13	32	46	6864
-0.6865135	0.3624706	0.9972067	348.1614	11.82317	346.0726	13	32	46	6974
-0.6850412	0.3614862	0.9981679	347.0327	12.53744	345.2198	13	32	46	7094
-0.6834525	0.3604831	0.9991851	345.9164	13.27768	344.4899	13	32	46	7203
-0.6847537	0.3599072	1.000315	344.7297	13.99028	344.3089	13	32	46	7313
-0.6831333	0.3588343	1.001522	343.5318	14.67417	344.3515	13	32	46	7423
