0.4541319	-0.1659503	1.017976	27.85615	176.997	353.5121	12	48	46	8161
0.4485217	-0.1668482	1.019349	27.38202	177.2238	353.5086	12	48	46	8271
0.4457193	-0.1682043	1.020062	26.78734	177.4812	353.4845	12	48	46	8380
0.4404544	-0.1694106	1.021023	26.16294	177.7045	353.4364	12	48	46	8490
0.4353267	-0.1710956	1.021573	25.51878	177.9422	353.3421	12	48	46	8601
0.4301654	-0.1729116	1.022027	25.05617	178.1812	353.2375	12	48	46	8718
0.4283769	-0.1746672	1.021945	24.79946	178.4035	353.1218	12	48	46	8827
0.4238725	-0.1762784	1.021978	24.77731	178.5897	353.0212	12	48	46	8937
0.419108	-0.1778208	1.022002	24.73304	178.7858	352.9007	12	48	46	9057
0.4179512	-0.1792864	1.021236	24.97755	179.0035	352.7748	12	48	46	9167
0.4139385	-0.1807172	1.020551	25.30255	179.2078	352.5737	12	48	46	9276
0.4128213	-0.1820005	1.019409	25.69078	179.4021	352.2947	12	48	46	9386
0.409224	-0.1834279	1.01868	26.07321	179.6071	351.9654	12	48	46	9496
0.4056299	-0.1848553	1.018134	26.37463	179.8085	351.6614	12	48	46	9606
0.4020284	-0.1865067	1.017728	26.74939	180.0485	351.3704	12	48	46	9718
0.4012246	-0.187784	1.017245	27.08385	180.3183	351.242	12	48	46	9828
0.3978401	-0.1894544	1.017092	27.35397	180.6263	351.2861	12	48	46	9938
0.3943322	-0.1910886	1.016818	27.57213	180.9459	351.3728	12	48	47	0047
0.3931758	-0.1922902	1.016321	27.68979	181.2987	351.6816	12	48	47	0159
0.3898264	-0.1938878	1.015954	27.81343	181.6521	352.048	12	48	47	0279
0.3880952	-0.1950077	1.015508	27.94425	181.9825	352.424	12	48	47	0388
0.3849774	-0.1964611	1.015111	28.04458	182.3049	352.7532	12	48	47	0501
0.3818282	-0.197946	1.014649	28.13956	182.6339	353.0174	12	48	47	0601
0.3788331	-0.1994293	1.013957	28.18548	182.9623	353.2091	12	48	47	0720
0.3776227	-0.2002759	1.013141	28.27421	183.2428	353.2528	12	48	47	0820
0.3751528	-0.2014708	1.012195	28.47665	183.4996	353.1568	12	48	47	0939
0.3727217	-0.2025965	1.011274	28.73683	183.7693	353.0415	12	48	47	1049
0.371791	-0.2028901	1.01013	29.13228	184.0022	352.7103	12	48	47	1169
0.3699853	-0.2036681	1.008849	29.59607	184.2355	352.2948	12	48	47	1269
0.3691771	-0.2036844	1.007567	30.11497	184.4775	351.8375	12	48	47	1388
0.3678348	-0.204298	1.006293	30.69949	184.7049	351.3665	12	48	47	1491
0.3664973	-0.2048978	1.005105	31.25883	184.9506	350.9814	12	48	47	1600
0.3655003	-0.2053797	1.003832	31.93396	185.2049	350.5637	12	48	47	1710
0.3650915	-0.2049305	1.002637	32.60217	185.5157	350.1958	12	48	47	1830
0.3645141	-0.205207	1.001104	33.20214	185.8854	349.8681	12	48	47	1940
0.3639448	-0.2054262	0.999492	33.74913	186.2778	349.5621	12	48	47	2049
0.3640219	-0.2046011	0.9978564	34.24044	186.7374	349.2757	12	48	47	2167
0.3641946	-0.2041867	0.9960082	34.81064	187.1974	349.056	12	48	47	2277
0.3644652	-0.2025527	0.9947196	35.48901	187.5846	348.9139	12	48	47	2387
0.3651981	-0.201171	0.9931562	36.24491	187.9531	348.9254	12	48	47	2491
0.3658877	-0.1997637	0.9916871	36.96227	188.283	348.9285	12	48	47	2600
0.3671218	-0.1976128	0.9902651	37.72405	188.6475	349.1209	12	48	47	2711
0.368015	-0.1945811	0.9894546	38.41849	189.0452	349.3568	12	48	47	2831
0.3695759	-0.1920231	0.9885088	39.06987	189.4808	349.6014	12	48	47	2941
0.3710614	-0.189561	0.9876528	39.76601	189.9494	349.809	12	48	47	3050
0.3719195	-0.1860541	0.9878007	40.48131	190.4681	350.0489	12	48	47	3164
0.3738307	-0.1830847	0.9874486	41.18486	191.0604	350.3343	12	48	47	3284
0.3747184	-0.1796359	0.987584	41.76645	191.7275	350.6958	12	48	47	3393
0.3766864	-0.17675	0.9869737	42.33786	192.3901	351.0676	12	48	47	3499
0.3789543	-0.1736226	0.9862728	42.88726	193.0922	351.5201	12	48	47	3609
0.3812954	-0.1704776	0.9855446	43.43935	193.7411	351.9796	12	48	47	3726
0.3821893	-0.1671722	0.9853317	44.01215	194.3902	352.4742	12	48	47	3825
0.3847381	-0.1639894	0.9846002	44.55594	195.0432	353.011	12	48	47	3945
0.3871917	-0.1609786	0.9838779	45.03926	195.6835	353.53	12	48	47	4045
0.3881415	-0.1579409	0.9835156	45.38633	196.3386	354.0699	12	48	47	4165
0.3909195	-0.1549809	0.9825591	45.62946	197.0113	354.5853	12	48	47	4274
0.3919592	-0.1525494	0.9817915	45.77068	197.6494	355.0086	12	48	47	4394
0.3948314	-0.1498434	0.9808204	45.85809	198.2845	355.3732	12	48	47	4489
0.3977594	-0.1470705	0.9798809	45.97976	198.9089	355.7289	12	48	47	4609
0.4010027	-0.1442893	0.9789327	46.04665	199.4549	355.9638	12	48	47	4716
0.402208	-0.1418726	0.9782387	46.14892	199.9185	356.1237	12	48	47	4826
0.4057266	-0.139062	0.9775386	46.23518	200.2698	356.1875	12	48	47	4936
0.4091969	-0.1363712	0.9768579	46.26506	200.5997	356.2491	12	48	47	5055
0.4104093	-0.1341243	0.9763225	46.08277	200.7284	356.1231	12	48	47	5165
0.4143532	-0.1318271	0.9757202	45.80897	200.7553	355.9179	12	48	47	5277
0.4164127	-0.1300875	0.9752441	45.56013	200.6733	355.5645	12	48	47	5397
0.4209146	-0.1280415	0.9750173	45.42785	200.4686	355.0519	12	48	47	5490
0.4254135	-0.1259753	0.9748132	45.37747	200.2842	354.5174	12	48	47	5607
0.4305218	-0.1240167	0.9747989	45.4064	199.9649	353.8844	12	48	47	5715
0.4332216	-0.1225593	0.9747295	45.46854	199.5445	353.2613	12	48	47	5825
0.4386235	-0.1206375	0.9747452	45.5139	199.0635	352.7802	12	48	47	5934
0.4436713	-0.1187916	0.9747397	45.53674	198.6397	352.4756	12	48	47	6054
0.4464694	-0.1174273	0.9746372	45.56183	198.0432	352.3713	12	48	47	6164
0.4514431	-0.1157135	0.9747183	45.59026	197.4664	352.5003	12	48	47	6284
0.4537466	-0.1142943	0.9746248	45.61906	196.9188	352.7902	12	48	47	6383
0.4585343	-0.1124502	0.9745609	45.62494	196.4276	353.0582	12	48	47	6498
0.4633771	-0.1105119	0.9742956	45.58607	195.911	353.536	12	48	47	6618
0.4679877	-0.108531	0.9738311	45.50409	195.3799	354.0101	12	48	47	6729
0.4695919	-0.1067669	0.9729969	45.40046	194.7826	354.4182	12	48	47	6828
0.473846	-0.104653	0.9722591	45.2923	194.1354	354.7567	12	48	47	6938
0.4781554	-0.1024511	0.9715286	45.18649	193.4774	355.0256	12	48	47	7048
0.4794295	-0.1004755	0.9702896	45.00013	192.7695	355.1674	12	48	47	7167
0.4832731	-0.09841356	0.9692929	44.77449	192.0417	355.1984	12	48	47	7277
0.484504	-0.09654658	0.9679699	44.58107	191.3318	355.0792	12	48	47	7387
0.4876584	-0.09502803	0.967703	44.63343	190.6105	354.829	12	48	47	7495
0.4909587	-0.09338498	0.9676808	44.81207	189.8443	354.5887	12	48	47	7605
0.4938594	-0.09201497	0.9681894	45.16271	189.1419	354.1765	12	48	47	7716
0.4944221	-0.09041095	0.9680017	45.41857	188.6372	353.751	12	48	47	7826
0.4970708	-0.08926379	0.9686066	45.64373	188.1557	353.1901	12	48	47	7936
0.4996466	-0.08828227	0.9693172	45.84412	187.6557	352.6563	12	48	47	8055
0.4995437	-0.08756109	0.9702224	46.02127	187.355	352.0948	12	48	47	8165
0.5016439	-0.08805204	0.9717171	46.05624	187.1968	351.7068	12	48	47	8272
0.5014567	-0.08856334	0.972751	45.84855	187.0999	351.5044	12	48	47	8394
0.5034099	-0.0895181	0.9738084	45.54747	186.9358	351.3668	12	48	47	8499
0.5051926	-0.09133231	0.9747133	45.06633	186.9229	351.5397	12	48	47	8609
0.506706	-0.09317158	0.9753848	44.70137	186.7708	351.7856	12	48	47	8727
0.5064003	-0.0944057	0.9754887	44.60278	186.5099	352.1299	12	48	47	8827
0.5077711	-0.0959079	0.9758896	44.71642	186.3017	352.6331	12	48	47	8937
0.5092444	-0.09723994	0.9762214	44.84795	186.0526	353.0707	12	48	47	9047
0.5086328	-0.09791747	0.9754422	45.09472	185.7391	353.6051	12	48	47	9166
0.5097309	-0.09932859	0.9750695	45.31951	185.3804	354.0659	12	48	47	9273
0.509173	-0.09997825	0.9740521	45.51732	184.9737	354.3346	12	48	47	9383
0.5099798	-0.1017018	0.973762	45.68628	184.5005	354.4074	12	48	47	9488
0.5108625	-0.1034696	0.9735655	45.80413	184.0581	354.4159	12	48	47	9607
0.511565	-0.1055673	0.9732898	45.8093	183.584	354.1585	12	48	47	9718
0.5109876	-0.1065353	0.9721983	45.68284	183.0707	353.7172	12	48	47	9827
0.511335	-0.1089526	0.9719298	45.50434	182.5387	353.1552	12	48	47	9937
0.5116553	-0.111329	0.9717312	45.33734	182.0374	352.6866	12	48	48	0057
0.5107404	-0.1125919	0.970874	45.05869	181.5244	352.1349	12	48	48	0166
0.5103239	-0.115366	0.9708701	44.7683	181.0372	351.6935	12	48	48	0274
0.5088986	-0.1163168	0.9702066	44.42548	180.5871	351.3639	12	48	48	0383
0.5077628	-0.1192495	0.9704422	44.0957	180.1817	351.1079	12	48	48	0519
0.5066558	-0.1221566	0.9707339	43.75869	179.848	350.9434	12	48	48	0608
0.5048351	-0.1254081	0.971403	43.382	179.5884	350.8304	12	48	48	0716
0.5025046	-0.1270039	0.9716251	42.96614	179.4131	350.7869	12	48	48	0826
0.5000854	-0.1306303	0.9727291	42.47828	179.3412	350.7884	12	48	48	0935
0.4977291	-0.1343018	0.9737827	41.95157	179.2349	350.7342	12	48	48	1045
0.4949222	-0.1365488	0.9744617	41.24901	179.2603	350.7323	12	48	48	1165
0.4917331	-0.1408855	0.975813	40.502	179.3241	350.6885	12	48	48	1274
0.4888005	-0.1433299	0.9766443	39.73931	179.3907	350.5997	12	48	48	1384
0.4852162	-0.1478367	0.977953	39.01339	179.4679	350.4749	12	48	48	1509
0.4816937	-0.1522125	0.9791917	38.344	179.5338	350.3357	12	48	48	1609
0.4786031	-0.1542536	0.9798561	37.69763	179.6289	350.138	12	48	48	1719
0.4744333	-0.1586579	0.980838	37.12475	179.7658	349.9181	12	48	48	1829
0.4700803	-0.1629927	0.9816676	36.52571	179.9203	349.6724	12	48	48	1938
0.465785	-0.1672452	0.9825286	35.88317	180.0823	349.4301	12	48	48	2048
0.4624759	-0.1691216	0.9827662	35.14092	180.3053	349.1194	12	48	48	2158
0.4577415	-0.1733041	0.9834933	34.32344	180.5462	348.7777	12	48	48	2274
0.4546738	-0.1751847	0.9837952	33.45788	180.8124	348.4134	12	48	48	2383
0.4498321	-0.1790715	0.9847551	32.5973	181.0946	348.0242	12	48	48	2488
0.4450803	-0.1827695	0.9858505	31.77846	181.3563	347.6365	12	48	48	2608
0.440156	-0.1861834	0.9873229	30.93545	181.7074	347.2199	12	48	48	2730
0.4378437	-0.1865341	0.9887193	30.00648	182.132	346.8459	12	48	48	2830
0.4329821	-0.1894782	0.9911059	28.955	182.6268	346.5494	12	48	48	2940
0.4308666	-0.1902072	0.9934096	27.70185	183.1968	346.3381	12	48	48	3049
0.4261245	-0.1929535	0.9962839	26.43791	183.7647	346.1431	12	48	48	3159
0.4215651	-0.1954274	0.9998847	24.99956	184.4109	346.0879	12	48	48	3265
0.4203662	-0.1956189	1.003583	23.52255	185.0238	346.1155	12	48	48	3384
0.416198	-0.1975524	1.007738	22.02	185.6152	346.2201	12	48	48	3498
0.4120699	-0.1993418	1.011775	20.55782	186.1898	346.3054	12	48	48	3607
0.4083726	-0.2007574	1.016154	19.05655	186.7436	346.5671	12	48	48	3719
0.4079222	-0.2002944	1.020262	17.53597	187.2482	346.9268	12	48	48	3839
0.4047982	-0.2013813	1.024657	16.06248	187.7176	347.3472	12	48	48	3938
0.4016493	-0.2024445	1.028991	14.60558	188.1563	347.7239	12	48	48	4048
0.401574	-0.202007	1.033079	13.09268	188.5271	348.2274	12	48	48	4158
0.3990891	-0.2030056	1.037401	11.58724	188.8699	348.7147	12	48	48	4293
0.399253	-0.2032657	1.041142	10.03781	189.16	349.1878	12	48	48	4383
0.3972049	-0.2043423	1.045191	8.457743	189.4037	349.6356	12	48	48	4493
0.3951492	-0.2053501	1.049233	6.87283	189.6293	350.0509	12	48	48	4627
0.3956384	-0.2059938	1.052037	5.284295	189.7299	350.4603	12	48	48	4718
0.3941962	-0.2072435	1.055514	3.77456	189.7598	350.8287	12	48	48	4827
0.3929045	-0.2085575	1.058802	2.320357	189.7209	351.1875	12	48	48	4957
0.3915728	-0.2097752	1.062188	0.861895	189.6782	351.5573	12	48	48	5047
0.3925701	-0.2110014	1.063884	359.5869	189.5426	351.9063	12	48	48	5166
0.3917075	-0.2125697	1.066496	358.3619	189.4116	352.2682	12	48	48	5275
0.392464	-0.2144672	1.067778	357.2502	189.2608	352.6338	12	48	48	5385
0.3917707	-0.2162185	1.069849	356.196	189.1245	353.0009	12	48	48	5500
0.391064	-0.2178882	1.071962	355.1288	189.0051	353.3642	12	48	48	5600
0.3915713	-0.22048	1.072307	354.2007	188.8614	353.7119	12	48	48	5720
0.3910427	-0.2226225	1.073568	353.2639	188.721	354.0646	12	48	48	5830
0.3905361	-0.2248987	1.074593	352.379	188.5671	354.4555	12	48	48	5939
0.3906864	-0.2281852	1.074303	351.5322	188.3995	354.9443	12	48	48	6049
0.3901421	-0.2305723	1.075114	350.6767	188.2162	355.4973	12	48	48	6159
0.3894809	-0.2333838	1.075358	349.9188	188.0201	356.282	12	48	48	6275
0.3888524	-0.2373419	1.074444	349.2273	187.888	357.1739	12	48	48	6385
0.3878077	-0.2406173	1.073998	348.7203	187.8941	358.0085	12	48	48	6489
0.3864236	-0.2442785	1.073288	348.353	188.034	358.7335	12	48	48	6608
0.3848192	-0.2488391	1.072001	348.0003	188.199	359.326	12	48	48	6717
0.3828152	-0.2530437	1.070673	347.8873	188.6536	359.6865	12	48	48	6827
0.3805105	-0.2575914	1.069042	347.8828	189.3333	359.7938	12	48	48	6936
0.3775052	-0.2636212	1.066831	348.0507	190.1659	359.7272	12	48	48	7056
0.3750966	-0.2682594	1.065103	348.2437	190.9803	359.6724	12	48	48	7156
0.3723265	-0.2735574	1.062857	348.6897	192.0914	359.3743	12	48	48	7275
0.3687048	-0.2803356	1.060605	349.1996	193.2251	359.0846	12	48	48	7385
0.3659585	-0.2860647	1.058437	349.7324	194.3431	358.7641	12	48	48	7490
0.3632628	-0.2920494	1.056276	350.29	195.4342	358.4246	12	48	48	7609
0.3597397	-0.298997	1.054311	350.8424	196.4707	358.1356	12	48	48	7719
0.3572469	-0.3053178	1.052046	351.5338	197.4614	357.7773	12	48	48	7829
0.3547992	-0.3120022	1.049652	352.3234	198.4506	357.3866	12	48	48	7938
0.3518683	-0.3196155	1.04787	353.1739	199.4176	356.9905	12	48	48	8058
0.3497263	-0.326496	1.04555	354.0361	200.3382	356.6053	12	48	48	8168
0.3474412	-0.3333436	1.043164	354.9353	201.2507	356.2668	12	48	48	8276
0.34488	-0.3409618	1.041704	356.0254	202.1158	355.9571	12	48	48	8396
0.3429228	-0.3482294	1.03957	357.0144	202.9245	355.7386	12	48	48	8506
0.3409228	-0.355702	1.037341	357.968	203.718	355.6072	12	48	48	8611
0.3385738	-0.3629327	1.036002	358.8916	204.5092	355.4922	12	48	48	8721
0.3365888	-0.3704261	1.033374	359.815	205.2927	355.3807	12	48	48	8840
0.3345351	-0.3779243	1.030459	0.7480572	206.1358	355.1122	12	48	48	8950
0.3324584	-0.3843889	1.028754	1.609931	207.0386	354.6247	12	48	48	9060
0.3302782	-0.3915477	1.025935	2.495864	208.1251	353.883	12	48	48	9169
0.3279337	-0.3985967	1.02321	3.433028	209.2581	353.1201	12	48	48	9277
0.3254214	-0.4046988	1.022156	4.399777	210.6528	352.0278	12	48	48	9388
0.3229258	-0.411188	1.02008	5.429768	212.1785	350.9151	12	48	48	9508
0.3203821	-0.4174214	1.017769	6.707313	213.8255	349.8049	12	48	48	9622
0.3177373	-0.4220381	1.016711	8.155979	215.4004	348.8267	12	48	48	9731
0.3152009	-0.427301	1.014225	10.05899	217.0189	347.8005	12	48	48	9841
0.3126182	-0.432328	1.012022	12.23092	218.6406	346.8586	12	48	48	9951
0.3124057	-0.4367799	1.01195	14.26564	220.2561	346.1826	12	48	49	0080
0.3098546	-0.4414876	1.010703	16.10003	221.7855	345.6894	12	48	49	0170
0.3071209	-0.4463146	1.009156	17.70579	223.2944	345.2569	12	48	49	0277
0.3060624	-0.4506032	1.009698	18.95972	224.946	344.9794	12	48	49	0398
0.3031779	-0.4553271	1.008927	19.86577	226.5418	344.7362	12	48	49	0508
0.3000573	-0.4600959	1.008315	20.49566	228.2133	344.5102	12	48	49	0614
0.2984497	-0.4638802	1.009455	21.08136	229.8423	344.3301	12	48	49	0724
0.295196	-0.4683854	1.00933	21.22931	231.5959	344.2319	12	48	49	0834
0.2918513	-0.4727887	1.009226	21.23175	233.3337	344.2205	12	48	49	0953
0.2900287	-0.476132	1.011041	21.2725	235.0377	344.2596	12	48	49	1073
0.2868743	-0.4801672	1.011034	21.45951	236.6643	344.2999	12	48	49	1173
0.2837061	-0.4840765	1.010908	21.78155	238.2628	344.3121	12	48	49	1280
0.2815068	-0.4864604	1.012807	22.22618	239.7982	344.3526	12	48	49	1395
0.2789227	-0.4898495	1.012787	22.71519	241.1338	344.3854	12	48	49	1505
0.2763948	-0.4932294	1.01263	23.21667	242.4094	344.4227	12	48	49	1614
0.2746143	-0.495198	1.014189	23.70913	243.5841	344.4505	12	48	49	1724
0.271906	-0.4984968	1.014129	24.15231	244.7578	344.4479	12	48	49	1834
0.2691194	-0.5018421	1.014408	24.49194	245.7837	344.3795	12	48	49	1944
0.2665766	-0.5040697	1.016436	24.58808	246.7384	344.2443	12	48	49	2063
0.2631596	-0.507526	1.017245	24.41543	247.7172	344.0375	12	48	49	2173
0.2595893	-0.5109529	1.017978	24.21393	248.7313	343.8337	12	48	49	2280
0.2564378	-0.5138152	1.020128	23.70647	249.6654	343.5071	12	48	49	2415
0.2525052	-0.5172947	1.021192	23.19918	250.5264	343.109	12	48	49	2505
0.2486004	-0.5207285	1.02231	22.70173	251.304	342.6462	12	48	49	2614
0.2452193	-0.5235852	1.024612	22.1572	252.0311	342.1401	12	48	49	2734
0.2412664	-0.5269663	1.025832	21.5953	252.7777	341.6318	12	48	49	2834
0.2370363	-0.5305866	1.027164	20.73684	253.4352	340.9933	12	48	49	2954
0.2330173	-0.5336156	1.029208	19.73855	253.9849	340.3509	12	48	49	3053
0.2285822	-0.5373089	1.030447	18.70165	254.4865	339.734	12	48	49	3173
0.2242282	-0.5408262	1.031643	17.75542	254.9712	339.1668	12	48	49	3279
0.2199408	-0.5443993	1.032961	16.79634	255.3393	338.7175	12	48	49	3389
0.2155188	-0.5480225	1.033684	15.96196	255.6697	338.3662	12	48	49	3499
0.2109741	-0.5516742	1.034167	15.19978	255.9987	338.1243	12	48	49	3609
0.2064333	-0.5551549	1.034456	14.56008	256.2831	337.9907	12	48	49	3728
0.2019121	-0.5585974	1.034659	13.90384	256.6283	337.8318	12	48	49	3838
0.1973414	-0.5619646	1.034258	13.36144	256.9238	337.7858	12	48	49	3948
0.1927813	-0.5651692	1.033622	12.85685	257.1944	337.7871	12	48	49	4057
0.1880285	-0.5683912	1.03291	12.42544	257.4364	337.788	12	48	49	4167
0.1832324	-0.5715734	1.032521	12.03061	257.6751	337.7265	12	48	49	4277
0.1783614	-0.5749607	1.03185	11.7527	257.8448	337.6959	12	48	49	4395
0.1731622	-0.5780369	1.031679	11.48012	257.992	337.6823	12	48	49	4505
0.1678199	-0.5809784	1.031577	11.15046	258.1055	337.6663	12	48	49	4608
0.1626914	-0.5840987	1.03099	10.79152	258.2212	337.6174	12	48	49	4728
0.1571699	-0.5869325	1.031162	10.45946	258.3633	337.5861	12	48	49	4837
0.1515089	-0.5895798	1.031472	10.20046	258.4836	337.702	12	48	49	4947
0.1465023	-0.5922818	1.031115	10.09607	258.5096	337.9564	12	48	49	5057
0.1411655	-0.5944515	1.031774	10.28214	258.3868	338.1749	12	48	49	5166
0.1357758	-0.5967282	1.03268	10.46429	258.3042	338.3304	12	48	49	5276
0.1309264	-0.598963	1.033555	10.73686	258.2128	338.4061	12	48	49	5396
0.1257818	-0.6009784	1.0356	10.90167	258.1645	338.2466	12	48	49	5505
0.1203203	-0.6030854	1.038525	11.04925	258.1425	337.8851	12	48	49	5613
0.1157349	-0.605532	1.040795	11.03396	258.1843	337.6183	12	48	49	5723
0.1102673	-0.607815	1.043657	10.66286	258.3028	337.4942	12	48	49	5833
0.1047545	-0.61018	1.045732	10.1634	258.4238	337.5865	12	48	49	5943
0.1006185	-0.6131182	1.046458	9.724059	258.5887	337.7979	12	48	49	6062
0.09607629	-0.6153777	1.047413	9.419621	258.7424	338.0659	12	48	49	6172
0.09161305	-0.6176227	1.048476	9.203584	258.8533	338.2556	12	48	49	6282
0.08874279	-0.6202591	1.048596	9.036504	259.0092	338.3536	12	48	49	6387
0.0847479	-0.622722	1.04985	8.782304	259.3062	338.2166	12	48	49	6506
0.08055797	-0.6252614	1.051671	8.308449	259.6794	337.8958	12	48	49	6615
0.07718134	-0.6285565	1.052819	7.527966	260.119	337.5345	12	48	49	6725
0.0727579	-0.6311036	1.055137	6.649988	260.5172	337.2913	12	48	49	6835
0.06816389	-0.6337768	1.057986	5.300919	260.9808	337.1117	12	48	49	6954
0.06468374	-0.6385602	1.06013	3.872095	261.4804	337.0769	12	48	49	7054
0.06058112	-0.6412177	1.063251	2.42186	261.9729	337.1589	12	48	49	7174
0.05674363	-0.6438693	1.066401	1.013437	262.3932	337.3759	12	48	49	7283
0.05342945	-0.6479662	1.068828	359.6802	262.7833	337.6099	12	48	49	7395
0.05004116	-0.6507941	1.071635	358.383	263.1095	338.0771	12	48	49	7525
0.04687736	-0.6537484	1.074022	357.2567	263.3873	338.6342	12	48	49	7613
0.04426249	-0.6583874	1.075095	356.3279	263.598	339.252	12	48	49	7722
0.04136977	-0.6615183	1.076896	355.4943	263.7833	339.7994	12	48	49	7832
0.03877982	-0.6649816	1.077975	355.0038	263.8637	340.3922	12	48	49	7942
0.03664272	-0.6696846	1.077723	354.7595	263.8961	340.8961	12	48	49	8071
0.03435264	-0.6733207	1.07807	354.6474	263.8703	341.3181	12	48	49	8171
0.03196498	-0.6769384	1.078538	354.4731	263.8616	341.6987	12	48	49	8281
0.02956158	-0.6820477	1.077509	354.536	263.8131	341.9955	12	48	49	8396
0.02731823	-0.6859565	1.077163	354.6499	263.7519	342.2722	12	48	49	8505
0.02506618	-0.6898576	1.076688	354.8186	263.6526	342.5386	12	48	49	8615
0.0223288	-0.694115	1.07464	355.0306	263.5841	342.7924	12	48	49	8725
0.02001981	-0.6979866	1.074136	355.1854	263.5463	343.0476	12	48	49	8834
0.01771139	-0.7018971	1.073411	355.413	263.5335	343.2828	12	48	49	8944
0.01428684	-0.705809	1.071216	355.5862	263.5599	343.5368	12	48	49	9064
0.01184606	-0.7096995	1.070183	355.7086	263.6147	343.831	12	48	49	9173
0.009402523	-0.713628	1.068913	355.8859	263.6896	344.1223	12	48	49	9276
0.006050377	-0.7173208	1.066307	356.1294	263.7549	344.3659	12	48	49	9396
0.003815525	-0.7212999	1.064776	356.5626	263.8327	344.5139	12	48	49	9506
0.001745912	-0.7253481	1.063386	357.1364	263.9333	344.5121	12	48	49	9617
-0.00191715	-0.7290505	1.061118	357.7258	264.0712	344.3687	12	48	49	9727
-0.004061613	-0.7332209	1.060141	358.2095	264.1954	344.2476	12	48	49	9837
-0.00621334	-0.7375939	1.059475	358.5664	264.3631	344.0137	12	48	49	9946
-0.00982931	-0.7417874	1.058237	358.7617	264.5413	343.8216	12	48	50	0056
-0.01208005	-0.7462319	1.057618	358.8072	264.683	343.7077	12	48	50	0176
-0.0143281	-0.7507161	1.056913	358.8966	264.8259	343.652	12	48	50	0286
-0.01775151	-0.7549363	1.055863	358.8562	265.0275	343.6461	12	48	50	0395
-0.01974985	-0.7593985	1.055138	358.8131	265.2208	343.6948	12	48	50	0505
-0.02175537	-0.7639655	1.05441	358.7477	265.4543	343.7532	12	48	50	0614
-0.0248222	-0.7681744	1.053865	358.615	265.7149	343.8326	12	48	50	0724
-0.02689456	-0.7725164	1.053268	358.4665	265.9343	343.9059	12	48	50	0834
-0.02905862	-0.7770975	1.05279	358.2159	266.2047	343.9984	12	48	50	0944
-0.03239176	-0.7815872	1.052691	357.9712	266.5043	344.0228	12	48	50	1063
-0.03433249	-0.7861205	1.05251	357.7726	266.7613	343.9875	12	48	50	1173
-0.03639125	-0.7906027	1.052457	357.5735	266.989	343.9413	12	48	50	1283
-0.03991742	-0.7950742	1.052812	357.398	267.2027	343.9035	12	48	50	1393
-0.04178798	-0.7996941	1.053205	357.2424	267.377	343.8404	12	48	50	1502
-0.04403971	-0.8041033	1.053742	356.9704	267.55	343.8411	12	48	50	1612
-0.0476913	-0.8089143	1.054609	356.6444	267.7279	343.9214	12	48	50	1722
-0.05012836	-0.8130298	1.05508	356.3932	267.8735	344.0211	12	48	50	1841
-0.05214424	-0.8177494	1.055566	356.1989	268.0392	344.0908	12	48	50	1951
-0.05534767	-0.8217379	1.056714	356.0444	268.2169	344.2068	12	48	50	2071
-0.05773828	-0.8260795	1.057686	355.8434	268.4093	344.3549	12	48	50	2170
-0.05990613	-0.8308178	1.058655	355.5742	268.5879	344.5154	12	48	50	2280
-0.06337744	-0.8341722	1.060302	355.2077	268.7061	344.7491	12	48	50	2390
-0.065705	-0.8387868	1.061785	354.7838	268.787	344.9824	12	48	50	2499
-0.06789136	-0.8430637	1.063357	354.3131	268.8139	345.2115	12	48	50	2619
-0.07106148	-0.8473179	1.065404	353.7992	268.8103	345.4472	12	48	50	2729
-0.07332394	-0.8517506	1.067121	353.24	268.7899	345.6852	12	48	50	2839
-0.07560229	-0.8561651	1.069077	352.5003	268.6338	345.9776	12	48	50	2948
-0.07867205	-0.8602413	1.070951	351.6685	268.3898	346.2867	12	48	50	3058
-0.08085731	-0.8645467	1.072743	350.7176	268.0608	346.6158	12	48	50	3168
-0.08302397	-0.8689513	1.074488	349.811	267.7235	346.9171	12	48	50	3278
-0.08601694	-0.8733132	1.076106	348.8549	267.2587	347.1731	12	48	50	3415
-0.08809701	-0.877511	1.077758	347.8143	266.7796	347.3642	12	48	50	3505
-0.09012426	-0.8814455	1.079435	346.8006	266.3463	347.503	12	48	50	3612
-0.09312805	-0.8854829	1.081102	345.7238	265.9473	347.6754	12	48	50	3722
-0.09521723	-0.8893518	1.082914	344.6616	265.559	347.925	12	48	50	3842
-0.09732153	-0.8929376	1.084671	343.5303	265.2109	348.3051	12	48	50	3942
-0.1001679	-0.8965745	1.085806	342.4169	264.934	348.8333	12	48	50	4062
-0.1021523	-0.8994948	1.087063	341.2843	264.6786	349.5005	12	48	50	4171
-0.1041924	-0.9022408	1.088265	340.0362	264.4423	350.2543	12	48	50	4281
-0.107158	-0.9052407	1.088891	338.7446	264.2426	350.925	12	48	50	4391
-0.1092641	-0.9075922	1.090132	337.1823	264.1503	351.588	12	48	50	4500
-0.1114065	-0.9098271	1.091493	335.4285	264.0757	352.1495	12	48	50	4609
-0.1145983	-0.9120702	1.092252	333.6093	263.9732	352.5909	12	48	50	4724
-0.1166205	-0.9141889	1.093657	331.8621	263.8257	353.0019	12	48	50	4834
-0.1186367	-0.9159801	1.094986	329.9971	263.6672	353.2965	12	48	50	4953
