-0.5753061	0.7686332	1.143597	11.12326	333.0224	355.6902	15	29	33	6739
-0.5751481	0.7687958	1.143419	10.99248	332.7089	355.9077	15	29	33	6848
-0.5748355	0.7683408	1.143333	11.0856	332.4289	356.0804	15	29	33	6965
-0.5744949	0.7679413	1.143461	11.27695	332.3373	356.2192	15	29	33	7073
-0.5741715	0.7676241	1.143507	11.38868	332.2337	356.4256	15	29	33	7182
-0.5736333	0.7670522	1.143426	11.51615	332.0411	356.6646	15	29	33	7302
-0.5731508	0.7668036	1.143453	11.68722	331.8523	356.8259	15	29	33	7412
-0.5728211	0.7665008	1.143507	11.83584	331.7415	356.8567	15	29	33	7521
-0.5724337	0.7657956	1.143479	11.84831	331.6394	356.7769	15	29	33	7649
-0.5722415	0.7655982	1.143668	11.9679	331.4561	356.7088	15	29	33	7739
-0.572076	0.7653351	1.143606	11.59241	331.2419	356.5399	15	29	33	7848
-0.5718611	0.7648529	1.143543	11.22406	331.0799	356.3947	15	29	33	7958
-0.5717161	0.764845	1.143549	10.95493	330.8712	356.3892	15	29	33	8074
-0.5714571	0.7647558	1.143586	10.82417	330.6431	356.3978	15	29	33	8184
-0.5708672	0.7640965	1.143699	10.89418	330.3002	356.4342	15	29	33	8294
-0.5704725	0.7636544	1.143863	11.02234	330.1231	356.4141	15	29	33	8413
-0.5700965	0.7632732	1.143889	11.02005	329.9842	356.4081	15	29	33	8513
-0.5696071	0.7625731	1.143727	10.91604	329.7356	356.3977	15	29	33	8633
-0.5692095	0.7623736	1.143707	10.8286	329.5054	356.3563	15	29	33	8739
-0.5688435	0.7621689	1.143694	10.72843	329.2931	356.2733	15	29	33	8849
-0.5684735	0.7615652	1.143549	10.65633	329.0492	356.1836	15	29	33	8959
-0.5681714	0.7612543	1.143561	10.615	328.7945	356.06	15	29	33	9068
-0.5679133	0.7607195	1.143344	10.54659	328.5902	355.9245	15	29	33	9188
-0.5676395	0.7604307	1.143244	10.4928	328.3105	355.8343	15	29	33	9298
-0.5671887	0.7602013	1.143095	10.52821	327.8707	355.8392	15	29	33	9408
-0.5663976	0.7600089	1.143327	10.66959	327.6513	355.6317	15	29	33	9517
-0.5657816	0.7594073	1.143689	10.56488	327.7236	355.301	15	29	33	9627
-0.5652398	0.7591547	1.144109	10.24702	327.8062	355.1014	15	29	33	9737
-0.5647733	0.7592635	1.144029	9.894769	327.6542	355.148	15	29	33	9858
-0.5641888	0.7593126	1.143523	9.587087	327.4698	355.2339	15	29	33	9958
-0.5634918	0.7594833	1.143326	9.593617	327.2815	355.331	15	29	34	0075
-0.5626832	0.7593468	1.143338	9.741727	327.0158	355.4091	15	29	34	0184
-0.5620853	0.7585614	1.143322	9.918736	327.0117	355.292	15	29	34	0294
-0.561626	0.7581973	1.143415	9.950596	326.8946	355.0636	15	29	34	0404
-0.561379	0.7580065	1.143415	9.723736	326.7552	354.7565	15	29	34	0513
-0.5613227	0.757708	1.143362	9.326511	326.6357	354.5113	15	29	34	0633
-0.561173	0.7576149	1.143477	8.993586	326.4828	354.2894	15	29	34	0739
-0.5611404	0.7574803	1.143782	8.552778	326.3176	354.0612	15	29	34	0849
-0.5611739	0.7570561	1.144194	8.070559	326.1819	353.8511	15	29	34	0959
-0.5612116	0.7569814	1.144692	7.488556	326.1351	353.6563	15	29	34	1072
-0.5611864	0.7569605	1.145155	6.888854	326.109	353.4585	15	29	34	1182
-0.5614454	0.7569808	1.145737	6.18307	326.2068	353.266	15	29	34	1301
-0.5612617	0.7570474	1.146438	5.583935	325.8253	353.1056	15	29	34	1411
-0.561056	0.7567543	1.147299	5.017861	325.4414	352.8528	15	29	34	1521
-0.5613651	0.7562912	1.148051	4.147452	325.5029	352.6122	15	29	34	1631
-0.5614125	0.756297	1.148659	3.255584	325.4833	352.4905	15	29	34	1740
-0.5612627	0.7564466	1.149061	2.066264	325.4328	352.4342	15	29	34	1849
-0.561183	0.7565323	1.149526	0.9904389	325.4488	352.3538	15	29	34	1969
-0.560879	0.7566661	1.149874	359.8743	325.3313	352.3199	15	29	34	2078
-0.5606877	0.7566298	1.150083	358.6823	325.4507	352.295	15	29	34	2188
-0.5606445	0.7568023	1.150249	357.4477	325.6089	352.2056	15	29	34	2298
-0.5606786	0.7571178	1.150122	355.9891	325.7591	352.135	15	29	34	2407
-0.5608457	0.7574906	1.150028	354.6109	325.8134	351.97	15	29	34	2517
-0.5608914	0.7576472	1.149884	353.3252	325.5745	351.865	15	29	34	2637
-0.5609847	0.7576842	1.149809	352.1197	325.5519	351.7512	15	29	34	2744
-0.5610538	0.7576272	1.149843	351.0772	325.5975	351.5787	15	29	34	2851
-0.5609489	0.7575829	1.149938	350.1927	325.6614	351.4193	15	29	34	2960
-0.5607728	0.757389	1.150094	349.2876	325.7463	351.2135	15	29	34	3080
-0.5606006	0.7573981	1.150196	348.5078	325.7335	350.9751	15	29	34	3190
-0.5604133	0.7572209	1.150397	347.7022	325.6465	350.7898	15	29	34	3299
-0.5601436	0.7568738	1.150617	346.9766	325.5035	350.6112	15	29	34	3409
-0.5598789	0.7564918	1.150928	346.3348	325.4019	350.451	15	29	34	3529
-0.5596671	0.7559122	1.150978	345.6248	325.3691	350.2659	15	29	34	3629
-0.5594348	0.7555616	1.151234	344.8578	325.3582	350.0697	15	29	34	3739
-0.5591617	0.7552222	1.151574	344.1095	325.379	349.8334	15	29	34	3852
-0.5589453	0.7547459	1.151766	343.3779	325.3893	349.5955	15	29	34	3961
-0.558678	0.7543206	1.152027	342.6001	325.4497	349.3227	15	29	34	4071
-0.55852	0.7539504	1.152228	341.845	325.4988	349.0398	15	29	34	4181
-0.5582552	0.7535552	1.152513	341.0988	325.495	348.7825	15	29	34	4301
-0.5579564	0.753088	1.152829	340.4033	325.4239	348.5565	15	29	34	4410
-0.5576154	0.7525277	1.153177	339.7794	325.3492	348.3469	15	29	34	4520
-0.5573508	0.752078	1.153605	339.238	325.2652	348.1594	15	29	34	4630
-0.5569961	0.7514627	1.154003	338.6601	325.2185	347.9495	15	29	34	4744
-0.5566199	0.7508278	1.15448	338.1023	325.1696	347.7519	15	29	34	4853
-0.5563481	0.7503832	1.154985	337.5439	325.0953	347.5801	15	29	34	4963
-0.5559595	0.7497792	1.15546	336.9436	325.0398	347.4038	15	29	34	5073
-0.5555974	0.749208	1.155897	336.3142	324.9993	347.2163	15	29	34	5182
-0.5554736	0.7489902	1.156249	335.5993	324.9552	347.0341	15	29	34	5302
-0.5551202	0.7485553	1.156662	334.8398	324.8492	346.9006	15	29	34	5412
-0.5548036	0.7481077	1.157041	334.0607	324.7538	346.7644	15	29	34	5521
-0.5546325	0.7479392	1.15734	333.288	324.7179	346.5938	15	29	34	5631
-0.5543135	0.7474884	1.157748	332.5554	324.6833	346.4278	15	29	34	5741
-0.5539134	0.7470337	1.158204	331.9	324.6479	346.276	15	29	34	5849
-0.5534436	0.7469866	1.158596	331.36	324.5981	346.1497	15	29	34	5969
-0.5529339	0.7465044	1.158934	330.8059	324.5835	346.045	15	29	34	6068
-0.5526328	0.7465153	1.159194	330.1298	324.6194	345.948	15	29	34	6188
-0.5521471	0.7463163	1.159452	329.4036	324.6605	345.8604	15	29	34	6308
-0.5516119	0.7462742	1.159622	328.6643	324.7021	345.82	15	29	34	6408
-0.5510805	0.7461123	1.159737	328.0691	324.6971	345.7585	15	29	34	6517
-0.5507145	0.7461985	1.159835	327.6523	324.6277	345.6722	15	29	34	6627
-0.5501573	0.7458144	1.15995	327.3119	324.5264	345.5837	15	29	34	6742
-0.5495086	0.7452666	1.160032	327.2155	324.4175	345.457	15	29	34	6854
-0.5486898	0.7451481	1.160001	327.1873	324.355	345.319	15	29	34	6964
-0.5479066	0.7447052	1.160072	327.1404	324.2608	345.2278	15	29	34	7084
-0.5471375	0.7443362	1.160133	327.01	324.15	345.1632	15	29	34	7183
-0.5463866	0.7444685	1.160101	326.9249	324.0654	345.0987	15	29	34	7293
-0.5456465	0.7441868	1.160106	326.7986	323.9709	345.057	15	29	34	7413
-0.5449557	0.7439378	1.160068	326.6352	323.8566	345.0408	15	29	34	7513
-0.5443225	0.7441686	1.159749	326.4511	323.7365	345.0205	15	29	34	7632
-0.5436956	0.7439069	1.159652	326.2607	323.6538	344.9777	15	29	34	7742
-0.5431466	0.7436149	1.159522	326.0627	323.5631	344.9427	15	29	34	7849
-0.5427408	0.7438706	1.159285	325.8723	323.4168	344.932	15	29	34	7959
-0.5421922	0.7435043	1.159283	325.701	323.2436	344.9424	15	29	34	8074
-0.5417867	0.7438582	1.159512	325.7772	323.2014	344.9203	15	29	34	8184
-0.5408646	0.7436199	1.159342	325.7012	322.5332	345.3548	15	29	34	8294
-0.5402175	0.7430459	1.159476	325.596	322.524	345.1435	15	29	34	8404
-0.5397648	0.7427617	1.159954	325.2551	322.5099	345.0345	15	29	34	8513
-0.5393271	0.7434092	1.160352	324.9994	322.3031	345.1862	15	29	34	8623
-0.5384151	0.7433167	1.160455	324.7484	321.7149	345.5656	15	29	34	8733
-0.5376176	0.7427796	1.160825	324.6079	321.7486	345.3251	15	29	34	8852
-0.5371814	0.7430894	1.161439	324.3785	321.7157	345.2167	15	29	34	8962
-0.536445	0.7428181	1.161716	324.0554	321.2813	345.4716	15	29	34	9072
-0.5357908	0.7424916	1.161967	323.7621	321.0175	345.5587	15	29	34	9182
-0.5353668	0.7429028	1.162349	323.6849	320.7354	345.7531	15	29	34	9291
-0.5345883	0.7425305	1.162344	323.3954	320.2352	345.9949	15	29	34	9401
-0.534088	0.7420989	1.162769	323.1467	320.0754	346.0425	15	29	34	9521
-0.5336575	0.7424494	1.16286	322.9401	319.5522	346.4616	15	29	34	9630
-0.5329629	0.7420923	1.162961	322.802	319.0901	346.8065	15	29	34	9740
-0.532192	0.7416953	1.162954	322.8086	318.6182	347.1913	15	29	34	9850
-0.5316582	0.7419913	1.162736	322.8822	318.0867	347.6074	15	29	34	9960
-0.530768	0.7416527	1.16251	323.0395	317.49	348.0812	15	29	35	0075
-0.5299024	0.7422435	1.161922	323.1947	316.7677	348.6472	15	29	35	0184
-0.5289875	0.741902	1.161545	323.3373	316.3473	348.9857	15	29	35	0294
-0.5280772	0.7416036	1.161139	323.5497	316.0252	349.2309	15	29	35	0404
-0.5271087	0.7412683	1.160633	323.8015	315.5945	349.5244	15	29	35	0513
-0.5263744	0.741829	1.1597	324.0515	315.1525	349.7438	15	29	35	0623
-0.5254855	0.7414922	1.15906	324.3413	314.731	349.8857	15	29	35	0743
-0.5246184	0.7410937	1.158467	324.6461	314.2872	350.0708	15	29	35	0854
-0.522935	0.7425551	1.157174	325.0394	313.7796	350.2105	15	29	35	0964
-0.5218908	0.7421299	1.156492	325.5237	313.1902	350.5037	15	29	35	1076
-0.520774	0.7425915	1.15556	326.1189	312.547	350.9099	15	29	35	1186
-0.5195489	0.7422344	1.154864	326.6908	311.9253	351.3267	15	29	35	1296
-0.5181955	0.7418994	1.154096	327.3779	311.2704	351.8436	15	29	35	1405
-0.5168726	0.7415748	1.153349	328.1184	310.6359	352.343	15	29	35	1525
-0.5157362	0.7421279	1.152396	328.8263	310.0238	352.764	15	29	35	1625
-0.5145727	0.7417462	1.151654	329.6095	309.4447	353.1387	15	29	35	1739
-0.5134323	0.7413697	1.150924	330.3643	308.8734	353.4578	15	29	35	1858
-0.5123703	0.7418101	1.15003	331.2276	308.2745	353.7658	15	29	35	1958
-0.51123	0.7413408	1.149349	332.1645	307.6423	354.0875	15	29	35	2068
-0.5100804	0.7415855	1.148721	333.2349	306.9626	354.4296	15	29	35	2178
-0.5087952	0.7411073	1.148144	334.3137	306.3122	354.7818	15	29	35	2298
-0.5073618	0.7405692	1.147703	335.6176	305.6366	355.1529	15	29	35	2407
-0.5059596	0.7406708	1.147439	337.0839	304.9813	355.5581	15	29	35	2517
-0.5041935	0.7401866	1.147197	338.7362	304.3021	356.0186	15	29	35	2627
-0.5021881	0.7396915	1.147126	340.7318	303.5925	356.528	15	29	35	2744
-0.5001017	0.7391568	1.147094	342.7959	302.9073	357.0026	15	29	35	2854
-0.497491	0.7391061	1.147121	345.4437	302.2376	357.4773	15	29	35	2964
-0.4950049	0.7382506	1.147092	347.9521	301.7886	357.8377	15	29	35	3066
-0.4924637	0.7383755	1.147151	350.5394	301.3015	358.0208	15	29	35	3186
-0.490197	0.7378067	1.147129	352.6979	300.8578	358.3186	15	29	35	3296
-0.4881477	0.7374868	1.147015	354.6641	300.4406	358.5155	15	29	35	3405
-0.4862201	0.7379602	1.146798	356.5794	299.9954	358.7048	15	29	35	3515
-0.4843768	0.7378182	1.146719	358.232	299.419	358.9158	15	29	35	3625
-0.4826441	0.7377839	1.146727	359.7289	298.9638	359.1376	15	29	35	3737
-0.480778	0.7378781	1.146923	1.269184	298.4628	359.3564	15	29	35	3855
-0.4786037	0.7387466	1.147159	2.798174	297.9702	359.5722	15	29	35	3955
-0.476769	0.7385293	1.147291	3.955996	297.6727	359.6626	15	29	35	4075
-0.4750373	0.7391025	1.146447	4.570953	297.3893	359.8187	15	29	35	4184
-0.4737293	0.7393481	1.145901	4.989307	296.9373	0.04346125	15	29	35	4294
-0.4729162	0.7399022	1.144626	4.539134	296.3517	0.4339011	15	29	35	4404
-0.4718194	0.7410533	1.142953	3.994532	295.7349	0.7130974	15	29	35	4514
-0.4711832	0.7414716	1.142074	3.876539	295.0944	0.9555144	15	29	35	4623
-0.4702207	0.7416179	1.141343	4.079252	294.4736	1.160084	15	29	35	4733
-0.4691364	0.7417259	1.140646	4.378302	293.9422	1.307035	15	29	35	4850
-0.4674704	0.7423239	1.139921	4.698653	293.4253	1.374643	15	29	35	4959
-0.4661247	0.7425902	1.139285	5.055668	292.8564	1.413859	15	29	35	5069
-0.4641647	0.7432472	1.138735	5.509271	292.2993	1.442979	15	29	35	5179
-0.4627018	0.7435199	1.138141	5.993345	291.8046	1.498831	15	29	35	5299
-0.4611512	0.7438291	1.137489	6.572054	291.3631	1.575102	15	29	35	5408
-0.4589334	0.7443632	1.137017	7.145535	290.8851	1.680246	15	29	35	5518
-0.4574305	0.7448142	1.13651	7.925311	290.44	1.847361	15	29	35	5628
-0.4558538	0.7452676	1.135762	8.451607	289.9664	1.946013	15	29	35	5743
-0.4543139	0.7456855	1.135061	8.991324	289.5931	2.108669	15	29	35	5849
-0.4522437	0.7463344	1.134755	9.607839	289.1003	2.198861	15	29	35	5959
-0.4508978	0.7468137	1.13409	9.931523	288.6979	2.310904	15	29	35	6074
-0.4489996	0.7475586	1.133811	10.28388	288.188	2.314188	15	29	35	6184
-0.4477065	0.7480689	1.133323	10.64824	287.7247	2.339992	15	29	35	6293
-0.4465053	0.748593	1.132859	10.88723	287.2008	2.279674	15	29	35	6403
-0.4447757	0.7490956	1.132777	11.15099	286.667	2.233329	15	29	35	6513
-0.4436376	0.7496179	1.13249	11.55201	286.1646	2.225728	15	29	35	6623
-0.4423981	0.7501122	1.131935	11.6831	285.6592	2.169221	15	29	35	6742
-0.4412296	0.7506551	1.131533	11.99197	285.1522	2.133503	15	29	35	6854
-0.4394321	0.7511958	1.131444	12.17864	284.6057	2.086252	15	29	35	6964
-0.4382759	0.7517096	1.130998	12.39598	284.0815	2.03948	15	29	35	7074
-0.4364939	0.7520513	1.130853	12.66013	283.5696	1.97808	15	29	35	7184
-0.4352851	0.7524656	1.130279	12.87739	283.0132	1.969388	15	29	35	7294
-0.4342019	0.7527585	1.129546	13.06696	282.4631	1.990538	15	29	35	7403
-0.4325378	0.7527696	1.129103	13.27571	281.8462	2.120688	15	29	35	7513
-0.4314781	0.7530419	1.128458	13.53754	281.2495	2.280803	15	29	35	7623
-0.4304478	0.7533279	1.127945	13.78536	280.68	2.425958	15	29	35	7743
-0.4294235	0.7536473	1.127488	13.99442	280.1232	2.539407	15	29	35	7852
-0.4279082	0.7537653	1.127258	14.14275	279.5989	2.642766	15	29	35	7962
-0.4269894	0.7540304	1.126899	14.2888	279.1314	2.653145	15	29	35	8072
-0.4255274	0.7541432	1.126598	14.42479	278.679	2.622674	15	29	35	8182
-0.4246522	0.7543597	1.126027	14.55784	278.2386	2.574074	15	29	35	8301
-0.4237719	0.7545717	1.125424	14.7003	277.8085	2.527627	15	29	35	8411
-0.422312	0.7545988	1.124813	14.84625	277.4073	2.406993	15	29	35	8521
-0.4214343	0.7547061	1.124172	14.97717	277.0396	2.223122	15	29	35	8630
-0.4205806	0.7548107	1.12355	15.06797	276.6734	2.040042	15	29	35	8750
-0.419844	0.7548144	1.122933	15.09439	276.3656	1.755729	15	29	35	8845
-0.4186422	0.754566	1.122567	15.07429	276.0946	1.399609	15	29	35	8964
-0.418013	0.7543938	1.122109	15.02736	275.8524	1.008054	15	29	35	9071
-0.4169481	0.7540171	1.121853	14.96768	275.584	0.6046427	15	29	35	9180
-0.4163146	0.7537372	1.121429	14.90356	275.3185	0.2514274	15	29	35	9290
-0.4157887	0.7532884	1.121126	14.83411	275.0817	359.8638	15	29	35	9400
-0.4147439	0.752663	1.121124	14.73301	274.8344	359.5076	15	29	35	9519
-0.4142066	0.7521346	1.120985	14.65558	274.5544	359.199	15	29	35	9629
-0.4136524	0.7516238	1.12084	14.59736	274.2892	358.9276	15	29	35	9743
-0.4131424	0.7509621	1.120822	14.55617	274.0657	358.6982	15	29	35	9853
-0.4122041	0.7501705	1.121006	14.53093	273.8693	358.521	15	29	35	9962
-0.4117085	0.7493151	1.121006	14.48428	273.6774	358.3969	15	29	36	0146
-0.4109795	0.748401	1.121185	14.40187	273.5089	358.346	15	29	36	0185
-0.4105679	0.7474407	1.121134	14.28277	273.3622	358.3284	15	29	36	0295
-0.4103054	0.7463335	1.121157	14.10297	273.3264	358.4006	15	29	36	0405
-0.4096471	0.745405	1.121412	13.81244	273.3467	358.5567	15	29	36	0515
-0.4094916	0.7443007	1.121541	13.5209	273.4492	358.829	15	29	36	0624
-0.4093742	0.7432445	1.121627	13.20878	273.5824	359.0587	15	29	36	0740
-0.409385	0.7421665	1.121837	12.89984	273.7474	359.4242	15	29	36	0853
-0.4089998	0.7411226	1.122243	12.73856	273.8683	359.7607	15	29	36	0963
-0.408954	0.7397616	1.122688	12.69489	273.954	0.05005261	15	29	36	1073
-0.4084172	0.7384338	1.123332	12.81876	273.9506	0.3320836	15	29	36	1182
-0.4083353	0.7368265	1.123697	12.92456	273.9051	0.5972167	15	29	36	1292
-0.4083321	0.7348989	1.123978	13.11533	273.7267	0.874346	15	29	36	1402
-0.4080282	0.7331333	1.124247	13.29539	273.45	1.107904	15	29	36	1511
-0.4082288	0.7308201	1.124454	13.4402	273.0957	1.268942	15	29	36	1631
-0.4084267	0.7284819	1.124696	13.53713	272.769	1.397912	15	29	36	1738
-0.408812	0.7256767	1.124949	13.56536	272.34	1.404879	15	29	36	1853
-0.4087674	0.723214	1.125102	13.5164	271.8488	1.356718	15	29	36	1973
-0.4092754	0.7200851	1.125338	13.43299	271.3025	1.257269	15	29	36	2072
-0.4092435	0.7173994	1.125401	13.34994	270.7246	1.125087	15	29	36	2182
-0.4096534	0.7141157	1.125633	13.29072	270.166	0.9980344	15	29	36	2292
-0.4100865	0.7104186	1.125836	13.21632	269.504	0.8001461	15	29	36	2412
-0.4098964	0.7073217	1.12583	13.1187	268.793	0.5745931	15	29	36	2511
-0.4102718	0.703315	1.125894	12.99336	268.0109	0.3694634	15	29	36	2621
-0.4106442	0.6990883	1.125835	12.832	267.2125	0.1570629	15	29	36	2733
-0.4110071	0.6948423	1.125791	12.66082	266.4812	359.9564	15	29	36	2852
-0.4107963	0.6911834	1.125516	12.4754	265.7322	359.7514	15	29	36	2962
-0.4111552	0.6865488	1.125379	12.31386	265.0189	359.5887	15	29	36	3072
-0.4107902	0.682883	1.125112	12.19585	264.3658	359.4489	15	29	36	3181
-0.4110115	0.6782414	1.124967	12.09643	263.7471	359.3295	15	29	36	3291
-0.4112005	0.6733668	1.124762	12.06619	263.1857	359.2375	15	29	36	3411
-0.4106006	0.6696545	1.124604	12.08591	262.6479	359.1337	15	29	36	3520
-0.4105926	0.6645893	1.124367	12.1316	262.1408	359.018	15	29	36	3630
-0.4105162	0.6594025	1.124077	12.16806	261.6669	358.9015	15	29	36	3743
-0.4103958	0.6542357	1.123793	12.17879	261.1996	358.7847	15	29	36	3853
-0.4097024	0.6500934	1.123425	12.1857	260.8155	358.6762	15	29	36	3963
-0.409431	0.6445788	1.123038	12.1571	260.4832	358.5931	15	29	36	4068
-0.4085038	0.6406007	1.122716	12.08867	260.1823	358.5157	15	29	36	4183
-0.40813	0.6350341	1.122333	12.00284	259.8692	358.448	15	29	36	4293
-0.4076836	0.6292522	1.121897	11.8728	259.6203	358.3936	15	29	36	4412
-0.4065721	0.6251236	1.121745	11.74455	259.3775	358.3279	15	29	36	4522
-0.405996	0.6191871	1.121321	11.62368	259.1658	358.2804	15	29	36	4632
-0.4053841	0.6132081	1.120962	11.48901	258.9625	358.2424	15	29	36	4742
-0.4047697	0.6072793	1.120654	11.36168	258.7537	358.2071	15	29	36	4853
-0.4037017	0.6033579	1.120667	11.21358	258.5495	358.162	15	29	36	4963
-0.4029848	0.5973796	1.120543	11.14092	258.3062	358.0762	15	29	36	5073
-0.4018542	0.5933502	1.120815	11.0808	258.011	357.8816	15	29	36	5182
-0.4010155	0.5874122	1.120855	11.0028	257.7232	357.6556	15	29	36	5292
-0.4002233	0.5814333	1.121166	11.04188	257.3787	357.356	15	29	36	5412
-0.3993694	0.5775323	1.122128	11.2567	256.9962	357.0938	15	29	36	5521
-0.3988268	0.5716451	1.123077	11.34174	256.6024	356.9385	15	29	36	5621
-0.3983973	0.5659347	1.124253	11.25919	256.1556	356.9308	15	29	36	5741
-0.3979471	0.5603063	1.12535	11.18132	255.6834	356.9533	15	29	36	5850
-0.3976818	0.5566976	1.12706	11.03316	255.1663	357.0761	15	29	36	5960
-0.3974697	0.5514259	1.12814	10.82459	254.6742	357.2318	15	29	36	6070
-0.3972703	0.5483115	1.12938	10.5575	254.2212	357.3297	15	29	36	6180
-0.3972188	0.5434847	1.130063	10.28059	253.8286	357.3552	15	29	36	6300
-0.397114	0.5387062	1.130713	10.05077	253.4503	357.3518	15	29	36	6409
-0.3972304	0.536105	1.131481	9.79971	253.1768	357.2568	15	29	36	6519
-0.3974252	0.5319805	1.131841	9.542406	252.9482	357.1143	15	29	36	6639
-0.3977422	0.5281401	1.132113	9.310508	252.7578	356.9573	15	29	36	6739
-0.3980547	0.5243275	1.1324	9.096886	252.5773	356.8083	15	29	36	6851
-0.3987153	0.5228736	1.132574	8.917417	252.4901	356.6029	15	29	36	6961
-0.399369	0.5200953	1.132529	8.836637	252.4888	356.3728	15	29	36	7071
-0.3997264	0.5189632	1.132063	8.8633	252.5916	356.0574	15	29	36	7181
-0.4003356	0.5168751	1.131628	8.970318	252.8197	355.6708	15	29	36	7291
-0.4008907	0.5147696	1.131182	9.081656	253.0444	355.2703	15	29	36	7410
-0.4012248	0.5144908	1.130013	9.365035	253.4793	354.7423	15	29	36	7520
-0.4018316	0.5133087	1.128972	9.738461	254.0028	354.1801	15	29	36	7630
-0.4025646	0.512386	1.127836	10.18871	254.6483	353.7478	15	29	36	7739
-0.4033635	0.5125344	1.126567	10.64254	255.2476	353.451	15	29	36	7854
-0.4043947	0.5122955	1.125571	11.19155	256.0614	353.3437	15	29	36	7964
-0.4055234	0.5122716	1.124869	11.62069	256.9571	353.3471	15	29	36	8073
-0.4066246	0.5131876	1.1241	11.7835	257.8671	353.4189	15	29	36	8183
-0.4078361	0.5133126	1.123767	12.06891	258.6477	353.5201	15	29	36	8293
-0.4090991	0.5139559	1.12365	12.15155	259.3447	353.7304	15	29	36	8403
-0.4102453	0.5152594	1.12357	12.45801	259.9073	353.9908	15	29	36	8522
-0.4113728	0.5161585	1.123542	12.70037	260.4701	354.2001	15	29	36	8632
-0.4125462	0.5172109	1.123373	12.649	261.1675	354.2608	15	29	36	8742
-0.4138126	0.5184485	1.122995	12.52934	261.8329	354.3151	15	29	36	8848
-0.4151124	0.5199372	1.12272	12.29928	262.4832	354.3428	15	29	36	8975
-0.416321	0.5215862	1.122399	12.22929	263.1655	354.2668	15	29	36	9074
-0.4173668	0.5229866	1.121933	12.30725	263.988	354.2174	15	29	36	9184
-0.4186248	0.5246673	1.121549	12.32402	264.8727	354.158	15	29	36	9294
-0.4200281	0.5268718	1.120977	12.0801	265.7019	354.1643	15	29	36	9413
-0.4208547	0.5287531	1.120082	11.81851	266.4036	354.1735	15	29	36	9523
-0.4222028	0.5315617	1.119832	11.50975	267.2672	354.1759	15	29	36	9633
-0.4235995	0.5346078	1.119766	11.25441	268.247	354.1868	15	29	36	9752
-0.4245986	0.5362817	1.119505	11.03257	269.2381	354.1285	15	29	36	9850
-0.4259773	0.5396975	1.119513	10.69986	270.3482	353.9778	15	29	36	9960
-0.4274968	0.5433469	1.119443	10.43489	271.4799	353.8837	15	29	37	0085
-0.4285938	0.5454923	1.119068	10.11172	272.5751	353.7646	15	29	37	0185
-0.4300143	0.5492667	1.118866	9.86392	273.598	353.6674	15	29	37	0295
-0.4314669	0.5533519	1.118635	9.730525	274.5998	353.5623	15	29	37	0414
-0.4325908	0.5554472	1.118399	9.758098	275.5903	353.4911	15	29	37	0514
-0.4338517	0.5595371	1.118176	9.9807	276.4673	353.4703	15	29	37	0624
-0.4350157	0.5636895	1.117913	10.35981	277.2594	353.4848	15	29	37	0743
-0.4357375	0.5652812	1.117574	10.68635	278.0544	353.5076	15	29	37	0853
-0.4367924	0.569437	1.117161	11.06831	278.7855	353.4969	15	29	37	0963
-0.4379366	0.5737082	1.116789	11.30957	279.4805	353.4012	15	29	37	1073
-0.4389005	0.5752403	1.116531	11.3943	280.1271	353.2693	15	29	37	1182
-0.4402284	0.5796697	1.116341	11.36714	280.7496	353.1011	15	29	37	1292
-0.4414739	0.5841345	1.116161	11.36456	281.374	352.9467	15	29	37	1412
-0.4425902	0.5858057	1.116013	11.33083	281.9677	352.8029	15	29	37	1521
-0.443847	0.5906023	1.115857	11.37764	282.5515	352.6944	15	29	37	1631
-0.4450338	0.5955774	1.115652	11.46977	283.188	352.6275	15	29	37	1741
-0.445885	0.5971383	1.115412	11.5728	283.8761	352.5821	15	29	37	1857
-0.4470011	0.6024067	1.115208	11.71614	284.6106	352.5486	15	29	37	1956
-0.4480745	0.6078243	1.115042	11.81059	285.3843	352.4514	15	29	37	2073
-0.4487561	0.6097143	1.114856	11.84264	286.1278	352.313	15	29	37	2182
-0.4498819	0.6151856	1.114717	11.84589	286.8056	352.1276	15	29	37	2292
-0.4509293	0.6205865	1.114529	11.8871	287.4219	351.9522	15	29	37	2402
-0.4516326	0.6226483	1.11421	11.94597	287.9633	351.7415	15	29	37	2521
-0.4527551	0.6279399	1.113859	11.9993	288.4801	351.4964	15	29	37	2631
-0.4539685	0.6332072	1.113467	12.02857	288.9716	351.2456	15	29	37	2741
-0.4546994	0.6348907	1.113153	12.10317	289.4766	351.0663	15	29	37	2849
-0.456263	0.6400824	1.112971	12.32323	289.9001	350.9984	15	29	37	2959
-0.4579744	0.6453226	1.112877	12.41743	290.2992	351.0472	15	29	37	3075
-0.4594108	0.6470301	1.112756	12.24526	290.6794	351.1031	15	29	37	3185
-0.4609169	0.6521976	1.112672	12.12879	291.0298	351.1353	15	29	37	3294
-0.4624664	0.6573359	1.112633	12.03212	291.3064	351.2773	15	29	37	3404
-0.4634605	0.6589153	1.112496	12.0595	291.6333	351.4627	15	29	37	3514
-0.4647838	0.6636391	1.112408	12.25638	292.0148	351.621	15	29	37	3623
-0.4659857	0.6681513	1.112351	12.54389	292.4789	351.7422	15	29	37	3743
-0.4666656	0.6694162	1.112325	12.81674	292.8993	351.8649	15	29	37	3849
-0.4677201	0.673573	1.112422	13.16491	293.2889	352.0172	15	29	37	3959
